,pw,x1,x2
577,6,cT1_Automobile,1
578,6,cT1_Sedan,1
579,6,cT1_Wagon_BMW,1
580,6,cT1_SUV,1
581,6,cT1_Sedan_BMW,1
582,6,cT1_Sedan_Audi,1
583,6,cT1_Wagon_Audi,1
584,6,cT2_Automobile,2
585,6,cT2_BMW,2
586,6,cT2_Audi,2
587,6,cT2_SUV_BMW,2
588,6,cT2_Sedan_BMW,2
589,6,cT2_Sedan_Audi,2
590,6,cT2_Wagon_Audi,2
591,6,cT2_SUV_Audi,2
592,6,cT1_Wagon,2
593,6,cT1_Automobile,2
594,6,cT1_Sedan,2
595,6,cT1_Wagon_BMW,2
596,6,cT1_SUV,2
597,6,cT1_Sedan_BMW,2
598,6,cT1_Sedan_Audi,2
599,6,cT1_Wagon_Audi,2
600,6,cT1_Wagon_not_cT2_BMW,1
601,6,cT1_Wagon__cT2_BMW,1
602,6,not_cT1_Wagon__cT2_BMW,1
603,6,cT1_Wagon_not_cT2_BMW,2
604,6,cT1_Wagon__cT2_BMW,2
605,6,not_cT1_Wagon__cT2_BMW,2
606,6,cT1_SUV_not_cT2_Sedan_Audi,0
607,6,cT1_SUV__cT2_Sedan_Audi,0
608,6,not_cT1_SUV__cT2_Sedan_Audi,0
609,6,cT1_Sedan_not_cT2_SUV_BMW,0
610,6,cT1_Sedan__cT2_SUV_BMW,0
611,6,not_cT1_Sedan__cT2_SUV_BMW,0
612,6,cT1_Sedan_not_cT2_Sedan_Audi,0
613,6,cT1_Sedan__cT2_Sedan_Audi,0
614,6,not_cT1_Sedan__cT2_Sedan_Audi,0
615,6,cT1_Sedan_Audi_not_cT2_SUV_BMW,0
616,6,cT1_Sedan_Audi__cT2_SUV_BMW,0
617,6,not_cT1_Sedan_Audi__cT2_SUV_BMW,0
618,6,cT1_Sedan_Audi_not_cT2_BMW,0
619,6,cT1_Sedan_Audi__cT2_BMW,0
620,6,not_cT1_Sedan_Audi__cT2_BMW,0
621,6,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
622,6,cT1_Sedan_Audi__cT2_Sedan_Audi,0
623,6,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
624,6,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
625,6,cT1_Sedan_Audi__cT2_SUV_Audi,0
626,6,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
627,6,cT1_Sedan_Audi_not_cT2_Audi,0
628,6,cT1_Sedan_Audi__cT2_Audi,0
629,6,not_cT1_Sedan_Audi__cT2_Audi,0
630,6,cT1_Wagon_not_cT2_SUV_BMW,1
631,6,cT1_Wagon__cT2_SUV_BMW,1
632,6,not_cT1_Wagon__cT2_SUV_BMW,1
633,6,cT1_Wagon_not_cT2_Audi,1
634,6,cT1_Wagon__cT2_Audi,1
635,6,not_cT1_Wagon__cT2_Audi,1
636,6,cT1_SUV_not_cT2_SUV_BMW,1
637,6,cT1_SUV__cT2_SUV_BMW,1
638,6,not_cT1_SUV__cT2_SUV_BMW,1
639,6,cT1_SUV_not_cT2_BMW,1
640,6,cT1_SUV__cT2_BMW,1
641,6,not_cT1_SUV__cT2_BMW,1
642,6,cT1_SUV_not_cT2_SUV_Audi,1
643,6,cT1_SUV__cT2_SUV_Audi,1
644,6,not_cT1_SUV__cT2_SUV_Audi,1
645,6,cT1_SUV_not_cT2_Audi,1
646,6,cT1_SUV__cT2_Audi,1
647,6,not_cT1_SUV__cT2_Audi,1
648,6,cT1_Sedan_not_cT2_BMW,1
649,6,cT1_Sedan__cT2_BMW,1
650,6,not_cT1_Sedan__cT2_BMW,1
651,6,cT1_Sedan_not_cT2_SUV_Audi,1
652,6,cT1_Sedan__cT2_SUV_Audi,1
653,6,not_cT1_Sedan__cT2_SUV_Audi,1
654,6,cT1_Sedan_not_cT2_Audi,1
655,6,cT1_Sedan__cT2_Audi,1
656,6,not_cT1_Sedan__cT2_Audi,1
657,6,cT1_Wagon_not_cT2_SUV_BMW,2
658,6,cT1_Wagon__cT2_SUV_BMW,2
659,6,not_cT1_Wagon__cT2_SUV_BMW,2
660,6,cT1_Wagon_not_cT2_Audi,2
661,6,cT1_Wagon__cT2_Audi,2
662,6,not_cT1_Wagon__cT2_Audi,2
663,6,cT1_SUV_not_cT2_SUV_BMW,2
664,6,cT1_SUV__cT2_SUV_BMW,2
665,6,not_cT1_SUV__cT2_SUV_BMW,2
666,6,cT1_SUV_not_cT2_BMW,2
667,6,cT1_SUV__cT2_BMW,2
668,6,not_cT1_SUV__cT2_BMW,2
669,6,cT1_SUV_not_cT2_SUV_Audi,2
670,6,cT1_SUV__cT2_SUV_Audi,2
671,6,not_cT1_SUV__cT2_SUV_Audi,2
672,6,cT1_SUV_not_cT2_Audi,2
673,6,cT1_SUV__cT2_Audi,2
674,6,not_cT1_SUV__cT2_Audi,2
675,6,cT1_Sedan_not_cT2_BMW,2
676,6,cT1_Sedan__cT2_BMW,2
677,6,not_cT1_Sedan__cT2_BMW,2
678,6,cT1_Sedan_not_cT2_SUV_Audi,2
679,6,cT1_Sedan__cT2_SUV_Audi,2
680,6,not_cT1_Sedan__cT2_SUV_Audi,2
681,6,cT1_Sedan_not_cT2_Audi,2
682,6,cT1_Sedan__cT2_Audi,2
683,6,not_cT1_Sedan__cT2_Audi,2
684,7,cT2_Automobile,1
685,7,cT2_BMW,1
686,7,cT2_Audi,1
687,7,cT2_SUV_BMW,1
688,7,cT2_Sedan_BMW,1
689,7,cT2_Sedan_Audi,1
690,7,cT2_Wagon_Audi,1
691,7,cT2_SUV_Audi,1
692,7,cT1_Wagon,1
693,7,cT1_Automobile,1
694,7,cT1_Sedan,1
695,7,cT1_Wagon_BMW,1
696,7,cT1_SUV,1
697,7,cT1_Sedan_BMW,1
698,7,cT1_Sedan_Audi,1
699,7,cT1_Wagon_Audi,1
700,7,cT2_Automobile,2
701,7,cT2_BMW,2
702,7,cT2_Audi,2
703,7,cT2_SUV_BMW,2
704,7,cT2_Sedan_BMW,2
705,7,cT2_Sedan_Audi,2
706,7,cT2_Wagon_Audi,2
707,7,cT2_SUV_Audi,2
708,7,cT1_Wagon,2
709,7,cT1_Automobile,2
710,7,cT1_Sedan,2
711,7,cT1_Wagon_BMW,2
712,7,cT1_SUV,2
713,7,cT1_Sedan_BMW,2
714,7,cT1_Sedan_Audi,2
715,7,cT1_Wagon_Audi,2
716,7,cT1_Wagon_not_cT2_BMW,1
717,7,cT1_Wagon__cT2_BMW,1
718,7,not_cT1_Wagon__cT2_BMW,1
719,7,cT1_Wagon_not_cT2_BMW,2
720,7,cT1_Wagon__cT2_BMW,2
721,7,not_cT1_Wagon__cT2_BMW,2
722,7,cT1_Wagon_not_cT2_SUV_BMW,0
723,7,cT1_Wagon__cT2_SUV_BMW,0
724,7,not_cT1_Wagon__cT2_SUV_BMW,0
725,7,cT1_SUV_not_cT2_SUV_BMW,0
726,7,cT1_SUV__cT2_SUV_BMW,0
727,7,not_cT1_SUV__cT2_SUV_BMW,0
728,7,cT1_SUV_not_cT2_BMW,0
729,7,cT1_SUV__cT2_BMW,0
730,7,not_cT1_SUV__cT2_BMW,0
731,7,cT1_SUV_not_cT2_Sedan_Audi,0
732,7,cT1_SUV__cT2_Sedan_Audi,0
733,7,not_cT1_SUV__cT2_Sedan_Audi,0
734,7,cT1_SUV_not_cT2_Audi,0
735,7,cT1_SUV__cT2_Audi,0
736,7,not_cT1_SUV__cT2_Audi,0
737,7,cT1_Sedan_not_cT2_SUV_BMW,0
738,7,cT1_Sedan__cT2_SUV_BMW,0
739,7,not_cT1_Sedan__cT2_SUV_BMW,0
740,7,cT1_Sedan_not_cT2_Sedan_Audi,0
741,7,cT1_Sedan__cT2_Sedan_Audi,0
742,7,not_cT1_Sedan__cT2_Sedan_Audi,0
743,7,cT1_Sedan_Audi_not_cT2_SUV_BMW,0
744,7,cT1_Sedan_Audi__cT2_SUV_BMW,0
745,7,not_cT1_Sedan_Audi__cT2_SUV_BMW,0
746,7,cT1_Sedan_Audi_not_cT2_BMW,0
747,7,cT1_Sedan_Audi__cT2_BMW,0
748,7,not_cT1_Sedan_Audi__cT2_BMW,0
749,7,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
750,7,cT1_Sedan_Audi__cT2_Sedan_Audi,0
751,7,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
752,7,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
753,7,cT1_Sedan_Audi__cT2_SUV_Audi,0
754,7,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
755,7,cT1_Sedan_Audi_not_cT2_Audi,0
756,7,cT1_Sedan_Audi__cT2_Audi,0
757,7,not_cT1_Sedan_Audi__cT2_Audi,0
758,7,cT1_Wagon_not_cT2_Audi,1
759,7,cT1_Wagon__cT2_Audi,1
760,7,not_cT1_Wagon__cT2_Audi,1
761,7,cT1_SUV_not_cT2_SUV_Audi,1
762,7,cT1_SUV__cT2_SUV_Audi,1
763,7,not_cT1_SUV__cT2_SUV_Audi,1
764,7,cT1_Sedan_not_cT2_BMW,1
765,7,cT1_Sedan__cT2_BMW,1
766,7,not_cT1_Sedan__cT2_BMW,1
767,7,cT1_Sedan_not_cT2_SUV_Audi,1
768,7,cT1_Sedan__cT2_SUV_Audi,1
769,7,not_cT1_Sedan__cT2_SUV_Audi,1
770,7,cT1_Sedan_not_cT2_Audi,1
771,7,cT1_Sedan__cT2_Audi,1
772,7,not_cT1_Sedan__cT2_Audi,1
773,7,cT1_Wagon_not_cT2_Audi,2
774,7,cT1_Wagon__cT2_Audi,2
775,7,not_cT1_Wagon__cT2_Audi,2
776,7,cT1_SUV_not_cT2_SUV_Audi,2
777,7,cT1_SUV__cT2_SUV_Audi,2
778,7,not_cT1_SUV__cT2_SUV_Audi,2
779,7,cT1_Sedan_not_cT2_BMW,2
780,7,cT1_Sedan__cT2_BMW,2
781,7,not_cT1_Sedan__cT2_BMW,2
782,7,cT1_Sedan_not_cT2_SUV_Audi,2
783,7,cT1_Sedan__cT2_SUV_Audi,2
784,7,not_cT1_Sedan__cT2_SUV_Audi,2
785,7,cT1_Sedan_not_cT2_Audi,2
786,7,cT1_Sedan__cT2_Audi,2
787,7,not_cT1_Sedan__cT2_Audi,2
788,8,cT2_Automobile,1
789,8,cT2_BMW,1
790,8,cT2_Audi,1
791,8,cT2_SUV_BMW,1
792,8,cT2_Sedan_BMW,1
793,8,cT2_Sedan_Audi,1
794,8,cT2_Wagon_Audi,1
795,8,cT2_SUV_Audi,1
796,8,cT1_Wagon,1
797,8,cT1_Automobile,1
798,8,cT1_Sedan,1
799,8,cT1_Wagon_BMW,1
800,8,cT1_SUV,1
801,8,cT1_Sedan_BMW,1
802,8,cT1_Sedan_Audi,1
803,8,cT1_Wagon_Audi,1
804,8,cT2_Automobile,2
805,8,cT2_BMW,2
806,8,cT2_Audi,2
807,8,cT2_SUV_BMW,2
808,8,cT2_Sedan_BMW,2
809,8,cT2_Sedan_Audi,2
810,8,cT2_Wagon_Audi,2
811,8,cT2_SUV_Audi,2
812,8,cT1_Wagon,2
813,8,cT1_Automobile,2
814,8,cT1_Sedan,2
815,8,cT1_Wagon_BMW,2
816,8,cT1_SUV,2
817,8,cT1_Sedan_BMW,2
818,8,cT1_Sedan_Audi,2
819,8,cT1_Wagon_Audi,2
820,8,cT1_Wagon_not_cT2_BMW,1
821,8,cT1_Wagon__cT2_BMW,1
822,8,not_cT1_Wagon__cT2_BMW,1
823,8,cT1_Wagon_not_cT2_BMW,2
824,8,cT1_Wagon__cT2_BMW,2
825,8,not_cT1_Wagon__cT2_BMW,2
826,8,cT1_Wagon_not_cT2_SUV_BMW,0
827,8,cT1_Wagon__cT2_SUV_BMW,0
828,8,not_cT1_Wagon__cT2_SUV_BMW,0
829,8,cT1_SUV_not_cT2_SUV_BMW,0
830,8,cT1_SUV__cT2_SUV_BMW,0
831,8,not_cT1_SUV__cT2_SUV_BMW,0
832,8,cT1_SUV_not_cT2_BMW,0
833,8,cT1_SUV__cT2_BMW,0
834,8,not_cT1_SUV__cT2_BMW,0
835,8,cT1_SUV_not_cT2_Sedan_Audi,0
836,8,cT1_SUV__cT2_Sedan_Audi,0
837,8,not_cT1_SUV__cT2_Sedan_Audi,0
838,8,cT1_SUV_not_cT2_SUV_Audi,0
839,8,cT1_SUV__cT2_SUV_Audi,0
840,8,not_cT1_SUV__cT2_SUV_Audi,0
841,8,cT1_SUV_not_cT2_Audi,0
842,8,cT1_SUV__cT2_Audi,0
843,8,not_cT1_SUV__cT2_Audi,0
844,8,cT1_Sedan_not_cT2_SUV_BMW,0
845,8,cT1_Sedan__cT2_SUV_BMW,0
846,8,not_cT1_Sedan__cT2_SUV_BMW,0
847,8,cT1_Sedan_not_cT2_Sedan_Audi,0
848,8,cT1_Sedan__cT2_Sedan_Audi,0
849,8,not_cT1_Sedan__cT2_Sedan_Audi,0
850,8,cT1_Sedan_not_cT2_SUV_Audi,0
851,8,cT1_Sedan__cT2_SUV_Audi,0
852,8,not_cT1_Sedan__cT2_SUV_Audi,0
853,8,cT1_Sedan_Audi_not_cT2_SUV_BMW,0
854,8,cT1_Sedan_Audi__cT2_SUV_BMW,0
855,8,not_cT1_Sedan_Audi__cT2_SUV_BMW,0
856,8,cT1_Sedan_Audi_not_cT2_BMW,0
857,8,cT1_Sedan_Audi__cT2_BMW,0
858,8,not_cT1_Sedan_Audi__cT2_BMW,0
859,8,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
860,8,cT1_Sedan_Audi__cT2_Sedan_Audi,0
861,8,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
862,8,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
863,8,cT1_Sedan_Audi__cT2_SUV_Audi,0
864,8,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
865,8,cT1_Sedan_Audi_not_cT2_Audi,0
866,8,cT1_Sedan_Audi__cT2_Audi,0
867,8,not_cT1_Sedan_Audi__cT2_Audi,0
868,8,cT1_Wagon_not_cT2_Audi,1
869,8,cT1_Wagon__cT2_Audi,1
870,8,not_cT1_Wagon__cT2_Audi,1
871,8,cT1_Sedan_not_cT2_BMW,1
872,8,cT1_Sedan__cT2_BMW,1
873,8,not_cT1_Sedan__cT2_BMW,1
874,8,cT1_Sedan_not_cT2_Audi,1
875,8,cT1_Sedan__cT2_Audi,1
876,8,not_cT1_Sedan__cT2_Audi,1
877,8,cT1_Wagon_not_cT2_Audi,2
878,8,cT1_Wagon__cT2_Audi,2
879,8,not_cT1_Wagon__cT2_Audi,2
880,8,cT1_Sedan_not_cT2_BMW,2
881,8,cT1_Sedan__cT2_BMW,2
882,8,not_cT1_Sedan__cT2_BMW,2
883,8,cT1_Sedan_not_cT2_Audi,2
884,8,cT1_Sedan__cT2_Audi,2
885,8,not_cT1_Sedan__cT2_Audi,2
886,9,cT2_Automobile,1
887,9,cT2_BMW,1
888,9,cT2_Audi,1
889,9,cT2_SUV_BMW,1
890,9,cT2_Sedan_BMW,1
891,9,cT2_Sedan_Audi,1
892,9,cT2_Wagon_Audi,1
893,9,cT2_SUV_Audi,1
894,9,cT1_Wagon,1
895,9,cT1_Automobile,1
896,9,cT1_Sedan,1
897,9,cT1_Wagon_BMW,1
898,9,cT1_SUV,1
899,9,cT1_Sedan_BMW,1
900,9,cT1_Sedan_Audi,1
901,9,cT1_Wagon_Audi,1
902,9,cT2_Automobile,2
903,9,cT2_BMW,2
904,9,cT2_Audi,2
905,9,cT2_SUV_BMW,2
906,9,cT2_Sedan_BMW,2
907,9,cT2_Sedan_Audi,2
908,9,cT2_Wagon_Audi,2
909,9,cT2_SUV_Audi,2
910,9,cT1_Wagon,2
911,9,cT1_Automobile,2
912,9,cT1_Sedan,2
913,9,cT1_Wagon_BMW,2
914,9,cT1_SUV,2
915,9,cT1_Sedan_BMW,2
916,9,cT1_Sedan_Audi,2
917,9,cT1_Wagon_Audi,2
918,9,cT1_Wagon_not_cT2_BMW,1
919,9,cT1_Wagon__cT2_BMW,1
920,9,not_cT1_Wagon__cT2_BMW,1
921,9,cT1_Wagon_not_cT2_BMW,2
922,9,cT1_Wagon__cT2_BMW,2
923,9,not_cT1_Wagon__cT2_BMW,2
924,9,cT1_SUV_not_cT2_SUV_BMW,0
925,9,cT1_SUV__cT2_SUV_BMW,0
926,9,not_cT1_SUV__cT2_SUV_BMW,0
927,9,cT1_SUV_not_cT2_BMW,0
928,9,cT1_SUV__cT2_BMW,0
929,9,not_cT1_SUV__cT2_BMW,0
930,9,cT1_SUV_not_cT2_Sedan_Audi,0
931,9,cT1_SUV__cT2_Sedan_Audi,0
932,9,not_cT1_SUV__cT2_Sedan_Audi,0
933,9,cT1_SUV_not_cT2_Audi,0
934,9,cT1_SUV__cT2_Audi,0
935,9,not_cT1_SUV__cT2_Audi,0
936,9,cT1_Sedan_not_cT2_Sedan_Audi,0
937,9,cT1_Sedan__cT2_Sedan_Audi,0
938,9,not_cT1_Sedan__cT2_Sedan_Audi,0
939,9,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
940,9,cT1_Sedan_Audi__cT2_Sedan_Audi,0
941,9,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
942,9,cT1_Wagon_not_cT2_SUV_BMW,1
943,9,cT1_Wagon__cT2_SUV_BMW,1
944,9,not_cT1_Wagon__cT2_SUV_BMW,1
945,9,cT1_Wagon_not_cT2_Audi,1
946,9,cT1_Wagon__cT2_Audi,1
947,9,not_cT1_Wagon__cT2_Audi,1
948,9,cT1_SUV_not_cT2_SUV_Audi,1
949,9,cT1_SUV__cT2_SUV_Audi,1
950,9,not_cT1_SUV__cT2_SUV_Audi,1
951,9,cT1_Sedan_not_cT2_SUV_BMW,1
952,9,cT1_Sedan__cT2_SUV_BMW,1
953,9,not_cT1_Sedan__cT2_SUV_BMW,1
954,9,cT1_Sedan_not_cT2_BMW,1
955,9,cT1_Sedan__cT2_BMW,1
956,9,not_cT1_Sedan__cT2_BMW,1
957,9,cT1_Sedan_not_cT2_SUV_Audi,1
958,9,cT1_Sedan__cT2_SUV_Audi,1
959,9,not_cT1_Sedan__cT2_SUV_Audi,1
960,9,cT1_Sedan_not_cT2_Audi,1
961,9,cT1_Sedan__cT2_Audi,1
962,9,not_cT1_Sedan__cT2_Audi,1
963,9,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
964,9,cT1_Sedan_Audi__cT2_SUV_BMW,1
965,9,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
966,9,cT1_Sedan_Audi_not_cT2_BMW,1
967,9,cT1_Sedan_Audi__cT2_BMW,1
968,9,not_cT1_Sedan_Audi__cT2_BMW,1
969,9,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
970,9,cT1_Sedan_Audi__cT2_SUV_Audi,1
971,9,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
972,9,cT1_Sedan_Audi_not_cT2_Audi,1
973,9,cT1_Sedan_Audi__cT2_Audi,1
974,9,not_cT1_Sedan_Audi__cT2_Audi,1
975,9,cT1_Wagon_not_cT2_SUV_BMW,2
976,9,cT1_Wagon__cT2_SUV_BMW,2
977,9,not_cT1_Wagon__cT2_SUV_BMW,2
978,9,cT1_Wagon_not_cT2_Audi,2
979,9,cT1_Wagon__cT2_Audi,2
980,9,not_cT1_Wagon__cT2_Audi,2
981,9,cT1_SUV_not_cT2_SUV_Audi,2
982,9,cT1_SUV__cT2_SUV_Audi,2
983,9,not_cT1_SUV__cT2_SUV_Audi,2
984,9,cT1_Sedan_not_cT2_SUV_BMW,2
985,9,cT1_Sedan__cT2_SUV_BMW,2
986,9,not_cT1_Sedan__cT2_SUV_BMW,2
987,9,cT1_Sedan_not_cT2_BMW,2
988,9,cT1_Sedan__cT2_BMW,2
989,9,not_cT1_Sedan__cT2_BMW,2
990,9,cT1_Sedan_not_cT2_SUV_Audi,2
991,9,cT1_Sedan__cT2_SUV_Audi,2
992,9,not_cT1_Sedan__cT2_SUV_Audi,2
993,9,cT1_Sedan_not_cT2_Audi,2
994,9,cT1_Sedan__cT2_Audi,2
995,9,not_cT1_Sedan__cT2_Audi,2
996,9,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
997,9,cT1_Sedan_Audi__cT2_SUV_BMW,2
998,9,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
999,9,cT1_Sedan_Audi_not_cT2_BMW,2
1000,9,cT1_Sedan_Audi__cT2_BMW,2
1001,9,not_cT1_Sedan_Audi__cT2_BMW,2
1002,9,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
1003,9,cT1_Sedan_Audi__cT2_SUV_Audi,2
1004,9,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
1005,9,cT1_Sedan_Audi_not_cT2_Audi,2
1006,9,cT1_Sedan_Audi__cT2_Audi,2
1007,9,not_cT1_Sedan_Audi__cT2_Audi,2
1008,10,cT2_Automobile,1
1009,10,cT2_BMW,1
1010,10,cT2_Audi,1
1011,10,cT2_SUV_BMW,1
1012,10,cT2_Sedan_BMW,1
1013,10,cT2_Sedan_Audi,1
1014,10,cT2_Wagon_Audi,1
1015,10,cT2_SUV_Audi,1
1016,10,cT1_Wagon,1
1017,10,cT1_Automobile,1
1018,10,cT1_Sedan,1
1019,10,cT1_Wagon_BMW,1
1020,10,cT1_SUV,1
1021,10,cT1_Sedan_BMW,1
1022,10,cT1_Sedan_Audi,1
1023,10,cT1_Wagon_Audi,1
1024,10,cT2_Automobile,2
1025,10,cT2_BMW,2
1026,10,cT2_Audi,2
1027,10,cT2_SUV_BMW,2
1028,10,cT2_Sedan_BMW,2
1029,10,cT2_Sedan_Audi,2
1030,10,cT2_Wagon_Audi,2
1031,10,cT2_SUV_Audi,2
1032,10,cT1_Wagon,2
1033,10,cT1_Automobile,2
1034,10,cT1_Sedan,2
1035,10,cT1_Wagon_BMW,2
1036,10,cT1_SUV,2
1037,10,cT1_Sedan_BMW,2
1038,10,cT1_Sedan_Audi,2
1039,10,cT1_Wagon_Audi,2
1040,10,cT1_Wagon_not_cT2_BMW,1
1041,10,cT1_Wagon__cT2_BMW,1
1042,10,not_cT1_Wagon__cT2_BMW,1
1043,10,cT1_Wagon_not_cT2_BMW,2
1044,10,cT1_Wagon__cT2_BMW,2
1045,10,not_cT1_Wagon__cT2_BMW,2
1046,10,cT1_SUV_not_cT2_SUV_BMW,0
1047,10,cT1_SUV__cT2_SUV_BMW,0
1048,10,not_cT1_SUV__cT2_SUV_BMW,0
1049,10,cT1_SUV_not_cT2_BMW,0
1050,10,cT1_SUV__cT2_BMW,0
1051,10,not_cT1_SUV__cT2_BMW,0
1052,10,cT1_SUV_not_cT2_Sedan_Audi,0
1053,10,cT1_SUV__cT2_Sedan_Audi,0
1054,10,not_cT1_SUV__cT2_Sedan_Audi,0
1055,10,cT1_SUV_not_cT2_SUV_Audi,0
1056,10,cT1_SUV__cT2_SUV_Audi,0
1057,10,not_cT1_SUV__cT2_SUV_Audi,0
1058,10,cT1_SUV_not_cT2_Audi,0
1059,10,cT1_SUV__cT2_Audi,0
1060,10,not_cT1_SUV__cT2_Audi,0
1061,10,cT1_Sedan_not_cT2_Sedan_Audi,0
1062,10,cT1_Sedan__cT2_Sedan_Audi,0
1063,10,not_cT1_Sedan__cT2_Sedan_Audi,0
1064,10,cT1_Sedan_not_cT2_SUV_Audi,0
1065,10,cT1_Sedan__cT2_SUV_Audi,0
1066,10,not_cT1_Sedan__cT2_SUV_Audi,0
1067,10,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
1068,10,cT1_Sedan_Audi__cT2_Sedan_Audi,0
1069,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
1070,10,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
1071,10,cT1_Sedan_Audi__cT2_SUV_Audi,0
1072,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
1073,10,cT1_Wagon_not_cT2_SUV_BMW,1
1074,10,cT1_Wagon__cT2_SUV_BMW,1
1075,10,not_cT1_Wagon__cT2_SUV_BMW,1
1076,10,cT1_Wagon_not_cT2_Audi,1
1077,10,cT1_Wagon__cT2_Audi,1
1078,10,not_cT1_Wagon__cT2_Audi,1
1079,10,cT1_Sedan_not_cT2_SUV_BMW,1
1080,10,cT1_Sedan__cT2_SUV_BMW,1
1081,10,not_cT1_Sedan__cT2_SUV_BMW,1
1082,10,cT1_Sedan_not_cT2_BMW,1
1083,10,cT1_Sedan__cT2_BMW,1
1084,10,not_cT1_Sedan__cT2_BMW,1
1085,10,cT1_Sedan_not_cT2_Audi,1
1086,10,cT1_Sedan__cT2_Audi,1
1087,10,not_cT1_Sedan__cT2_Audi,1
1088,10,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1089,10,cT1_Sedan_Audi__cT2_SUV_BMW,1
1090,10,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1091,10,cT1_Sedan_Audi_not_cT2_BMW,1
1092,10,cT1_Sedan_Audi__cT2_BMW,1
1093,10,not_cT1_Sedan_Audi__cT2_BMW,1
1094,10,cT1_Sedan_Audi_not_cT2_Audi,1
1095,10,cT1_Sedan_Audi__cT2_Audi,1
1096,10,not_cT1_Sedan_Audi__cT2_Audi,1
1097,10,cT1_Wagon_not_cT2_SUV_BMW,2
1098,10,cT1_Wagon__cT2_SUV_BMW,2
1099,10,not_cT1_Wagon__cT2_SUV_BMW,2
1100,10,cT1_Wagon_not_cT2_Audi,2
1101,10,cT1_Wagon__cT2_Audi,2
1102,10,not_cT1_Wagon__cT2_Audi,2
1103,10,cT1_Sedan_not_cT2_SUV_BMW,2
1104,10,cT1_Sedan__cT2_SUV_BMW,2
1105,10,not_cT1_Sedan__cT2_SUV_BMW,2
1106,10,cT1_Sedan_not_cT2_BMW,2
1107,10,cT1_Sedan__cT2_BMW,2
1108,10,not_cT1_Sedan__cT2_BMW,2
1109,10,cT1_Sedan_not_cT2_Audi,2
1110,10,cT1_Sedan__cT2_Audi,2
1111,10,not_cT1_Sedan__cT2_Audi,2
1112,10,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1113,10,cT1_Sedan_Audi__cT2_SUV_BMW,2
1114,10,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1115,10,cT1_Sedan_Audi_not_cT2_BMW,2
1116,10,cT1_Sedan_Audi__cT2_BMW,2
1117,10,not_cT1_Sedan_Audi__cT2_BMW,2
1118,10,cT1_Sedan_Audi_not_cT2_Audi,2
1119,10,cT1_Sedan_Audi__cT2_Audi,2
1120,10,not_cT1_Sedan_Audi__cT2_Audi,2
1121,11,cT2_Automobile,1
1122,11,cT2_BMW,1
1123,11,cT2_Audi,1
1124,11,cT2_SUV_BMW,1
1125,11,cT2_Sedan_BMW,1
1126,11,cT2_Sedan_Audi,1
1127,11,cT2_Wagon_Audi,1
1128,11,cT2_SUV_Audi,1
1129,11,cT1_Wagon,1
1130,11,cT1_Automobile,1
1131,11,cT1_Sedan,1
1132,11,cT1_Wagon_BMW,1
1133,11,cT1_SUV,1
1134,11,cT1_Sedan_BMW,1
1135,11,cT1_Sedan_Audi,1
1136,11,cT1_Wagon_Audi,1
1137,11,cT2_Automobile,2
1138,11,cT2_BMW,2
1139,11,cT2_Audi,2
1140,11,cT2_SUV_BMW,2
1141,11,cT2_Sedan_BMW,2
1142,11,cT2_Sedan_Audi,2
1143,11,cT2_Wagon_Audi,2
1144,11,cT2_SUV_Audi,2
1145,11,cT1_Wagon,2
1146,11,cT1_Automobile,2
1147,11,cT1_Sedan,2
1148,11,cT1_Wagon_BMW,2
1149,11,cT1_SUV,2
1150,11,cT1_Sedan_BMW,2
1151,11,cT1_Sedan_Audi,2
1152,11,cT1_Wagon_Audi,2
1153,11,cT1_Wagon_not_cT2_BMW,1
1154,11,cT1_Wagon__cT2_BMW,1
