,pw,x1,x2
11080,24,cT1_Sedan_not_cT2_SUV_Audi,24
11081,24,cT1_Sedan_not_cT2_SUV_Audi,22
11082,24,cT1_Sedan_not_cT2_SUV_Audi,21
11083,24,cT1_Sedan_not_cT2_SUV_Audi,20
11084,24,cT1_Sedan_not_cT2_SUV_Audi,19
11085,24,cT1_Sedan_not_cT2_SUV_Audi,18
11086,24,cT1_Sedan_not_cT2_Sedan_Audi,29
11087,24,cT1_Sedan_not_cT2_Sedan_Audi,28
11088,24,cT1_Sedan_not_cT2_Sedan_Audi,26
11089,24,cT1_Sedan_not_cT2_Sedan_Audi,25
11090,24,cT1_Sedan_not_cT2_Sedan_Audi,24
11091,24,cT1_Sedan_not_cT2_Sedan_Audi,23
11092,24,cT1_Sedan_not_cT2_Sedan_Audi,22
11093,24,cT1_Sedan_not_cT2_Sedan_Audi,20
11094,24,cT1_Sedan_not_cT2_Sedan_Audi,19
11095,24,cT1_Sedan_not_cT2_Sedan_Audi,18
11096,24,cT1_Wagon_not_cT2_SUV_BMW,35
11097,24,cT1_Wagon_not_cT2_SUV_BMW,34
11098,24,cT1_Wagon_not_cT2_SUV_BMW,33
11099,24,cT1_Wagon_not_cT2_SUV_BMW,32
11100,24,cT1_Wagon_not_cT2_SUV_BMW,30
11101,24,cT1_Sedan_not_cT2_SUV_BMW,29
11102,24,cT1_Sedan_not_cT2_SUV_BMW,28
11103,24,cT1_Sedan_not_cT2_SUV_BMW,27
11104,24,cT1_Sedan_not_cT2_SUV_BMW,26
11105,24,cT1_Sedan_not_cT2_SUV_BMW,24
11106,24,cT1_Sedan_not_cT2_SUV_BMW,23
11107,24,cT1_Sedan_not_cT2_SUV_BMW,22
11108,24,cT1_Sedan_not_cT2_SUV_BMW,21
11109,24,cT1_Sedan_not_cT2_SUV_BMW,20
11110,24,cT1_Sedan_not_cT2_SUV_BMW,18
11111,24,cT1_Wagon_not_cT2_SUV_BMW,11
11112,24,cT1_Wagon_not_cT2_SUV_BMW,10
11113,24,cT1_Wagon_not_cT2_SUV_BMW,9
11114,24,cT1_Wagon_not_cT2_SUV_BMW,8
11115,24,cT1_Wagon_not_cT2_SUV_BMW,6
11116,24,not_cT1_Sedan__cT2_BMW,1
11117,24,not_cT1_Sedan__cT2_BMW,2
11118,24,not_cT1_Sedan__cT2_Audi,3
11119,24,not_cT1_Sedan__cT2_Audi,4
11120,24,not_cT1_Sedan__cT2_Audi,5
11121,24,not_cT1_Sedan__cT2_BMW,7
11122,24,not_cT1_Sedan__cT2_BMW,8
11123,24,not_cT1_Sedan__cT2_Audi,9
11124,24,not_cT1_Sedan__cT2_Audi,10
11125,24,not_cT1_Sedan__cT2_Audi,11
11126,24,not_cT1_Sedan__cT2_BMW,13
11127,24,not_cT1_Sedan__cT2_BMW,14
11128,24,not_cT1_Sedan__cT2_Audi,15
11129,24,not_cT1_Sedan__cT2_Audi,16
11130,24,not_cT1_Sedan__cT2_Audi,17
11131,24,not_cT1_Sedan__cT2_BMW,31
11132,24,not_cT1_Sedan__cT2_BMW,32
11133,24,not_cT1_Sedan__cT2_Audi,33
11134,24,not_cT1_Sedan__cT2_Audi,34
11135,24,not_cT1_Sedan__cT2_Audi,35
11136,24,not_cT1_Wagon__cT2_BMW,1
11137,24,not_cT1_Wagon__cT2_BMW,2
11138,24,not_cT1_Wagon__cT2_Audi,3
11139,24,not_cT1_Wagon__cT2_Audi,4
11140,24,not_cT1_Wagon__cT2_Audi,5
11141,24,not_cT1_Wagon__cT2_BMW,13
11142,24,not_cT1_Wagon__cT2_BMW,14
11143,24,not_cT1_Wagon__cT2_Audi,15
11144,24,not_cT1_Wagon__cT2_Audi,16
11145,24,not_cT1_Wagon__cT2_Audi,17
11146,24,not_cT1_Wagon__cT2_BMW,19
11147,24,not_cT1_Wagon__cT2_BMW,20
11148,24,not_cT1_Wagon__cT2_Audi,21
11149,24,not_cT1_Wagon__cT2_Audi,22
11150,24,not_cT1_Wagon__cT2_Audi,23
11151,24,not_cT1_Wagon__cT2_BMW,25
11152,24,not_cT1_Wagon__cT2_BMW,26
11153,24,not_cT1_Wagon__cT2_Audi,27
11154,24,not_cT1_Wagon__cT2_Audi,28
11155,24,not_cT1_Wagon__cT2_Audi,29
11156,24,cT1_Wagon_not_cT2_BMW,6
11157,24,cT1_Wagon_not_cT2_BMW,9
11158,24,cT1_Wagon_not_cT2_BMW,10
11159,24,cT1_Wagon_not_cT2_BMW,11
11160,24,cT1_Sedan_not_cT2_BMW,18
11161,24,cT1_Sedan_not_cT2_BMW,21
11162,24,cT1_Sedan_not_cT2_BMW,22
11163,24,cT1_Sedan_not_cT2_BMW,23
11164,24,cT1_Sedan_not_cT2_BMW,24
11165,24,cT1_Sedan_not_cT2_BMW,27
11166,24,cT1_Sedan_not_cT2_BMW,28
11167,24,cT1_Sedan_not_cT2_BMW,29
11168,24,cT1_Wagon_not_cT2_BMW,30
11169,24,cT1_Wagon_not_cT2_BMW,33
11170,24,cT1_Wagon_not_cT2_BMW,34
11171,24,cT1_Wagon_not_cT2_BMW,35
11172,24,cT1_Wagon_not_cT2_Audi,6
11173,24,cT1_Wagon_not_cT2_Audi,7
11174,24,cT1_Wagon_not_cT2_Audi,8
11175,24,cT1_Sedan_not_cT2_Audi,18
11176,24,cT1_Sedan_not_cT2_Audi,19
11177,24,cT1_Sedan_not_cT2_Audi,20
11178,24,cT1_Sedan_not_cT2_Audi,24
11179,24,cT1_Sedan_not_cT2_Audi,25
11180,24,cT1_Sedan_not_cT2_Audi,26
11181,24,cT1_Wagon_not_cT2_Audi,30
11182,24,cT1_Wagon_not_cT2_Audi,31
11183,24,cT1_Wagon_not_cT2_Audi,32
11184,25,cT2_SUV_BMW,1
11185,25,cT2_SUV_BMW,7
11186,25,cT2_SUV_BMW,13
11187,25,cT2_SUV_BMW,19
11188,25,cT2_SUV_BMW,25
11189,25,cT2_SUV_BMW,31
11190,25,cT2_Sedan_BMW,2
11191,25,cT2_Sedan_BMW,8
11192,25,cT2_Sedan_BMW,14
11193,25,cT2_Sedan_BMW,20
11194,25,cT2_Sedan_BMW,26
11195,25,cT2_Sedan_BMW,32
11196,25,cT2_Sedan_Audi,3
11197,25,cT2_Sedan_Audi,9
11198,25,cT2_Sedan_Audi,15
11199,25,cT2_Sedan_Audi,21
11200,25,cT2_Sedan_Audi,27
11201,25,cT2_Sedan_Audi,33
11202,25,cT2_Wagon_Audi,4
11203,25,cT2_Wagon_Audi,10
11204,25,cT2_Wagon_Audi,16
11205,25,cT2_Wagon_Audi,22
11206,25,cT2_Wagon_Audi,28
11207,25,cT2_Wagon_Audi,34
11208,25,cT2_SUV_Audi,5
11209,25,cT2_SUV_Audi,11
11210,25,cT2_SUV_Audi,17
11211,25,cT2_SUV_Audi,23
11212,25,cT2_SUV_Audi,29
11213,25,cT2_SUV_Audi,35
11214,25,cT1_Wagon_BMW,6
11215,25,cT1_Wagon_BMW,7
11216,25,cT1_Wagon_BMW,8
11217,25,cT1_Wagon_BMW,9
11218,25,cT1_Wagon_BMW,10
11219,25,cT1_Wagon_BMW,11
11220,25,cT1_SUV,12
11221,25,cT1_SUV,13
11222,25,cT1_SUV,14
11223,25,cT1_SUV,15
11224,25,cT1_SUV,16
11225,25,cT1_SUV,17
11226,25,cT1_Sedan_BMW,18
11227,25,cT1_Sedan_BMW,19
11228,25,cT1_Sedan_BMW,20
11229,25,cT1_Sedan_BMW,21
11230,25,cT1_Sedan_BMW,22
11231,25,cT1_Sedan_BMW,23
11232,25,cT1_Sedan_Audi,24
11233,25,cT1_Sedan_Audi,25
11234,25,cT1_Sedan_Audi,26
11235,25,cT1_Sedan_Audi,27
11236,25,cT1_Sedan_Audi,28
11237,25,cT1_Sedan_Audi,29
11238,25,cT1_Wagon_Audi,30
11239,25,cT1_Wagon_Audi,31
11240,25,cT1_Wagon_Audi,32
11241,25,cT1_Wagon_Audi,33
11242,25,cT1_Wagon_Audi,34
11243,25,cT1_Wagon_Audi,35
11244,25,not_cT1_SUV__cT2_SUV_Audi,35
11245,25,not_cT1_Sedan_Audi__cT2_SUV_Audi,35
11246,25,not_cT1_SUV__cT2_SUV_Audi,29
11247,25,not_cT1_SUV__cT2_SUV_Audi,23
11248,25,not_cT1_Sedan_Audi__cT2_SUV_Audi,23
11249,25,not_cT1_Sedan_Audi__cT2_SUV_Audi,17
11250,25,not_cT1_SUV__cT2_SUV_Audi,11
11251,25,not_cT1_Sedan_Audi__cT2_SUV_Audi,11
11252,25,not_cT1_SUV__cT2_SUV_Audi,5
11253,25,not_cT1_Sedan_Audi__cT2_SUV_Audi,5
11254,25,not_cT1_SUV__cT2_Sedan_Audi,33
11255,25,not_cT1_Sedan_Audi__cT2_Sedan_Audi,33
11256,25,not_cT1_SUV__cT2_Sedan_Audi,27
11257,25,not_cT1_SUV__cT2_Sedan_Audi,21
11258,25,not_cT1_Sedan_Audi__cT2_Sedan_Audi,21
11259,25,not_cT1_Sedan_Audi__cT2_Sedan_Audi,15
11260,25,not_cT1_SUV__cT2_Sedan_Audi,9
11261,25,not_cT1_Sedan_Audi__cT2_Sedan_Audi,9
11262,25,not_cT1_SUV__cT2_Sedan_Audi,3
11263,25,not_cT1_Sedan_Audi__cT2_Sedan_Audi,3
11264,25,not_cT1_SUV__cT2_SUV_BMW,31
11265,25,not_cT1_Sedan_Audi__cT2_SUV_BMW,31
11266,25,not_cT1_SUV__cT2_SUV_BMW,25
11267,25,not_cT1_SUV__cT2_SUV_BMW,19
11268,25,not_cT1_Sedan_Audi__cT2_SUV_BMW,19
11269,25,not_cT1_Sedan_Audi__cT2_SUV_BMW,13
11270,25,not_cT1_SUV__cT2_SUV_BMW,7
11271,25,not_cT1_Sedan_Audi__cT2_SUV_BMW,7
11272,25,not_cT1_SUV__cT2_SUV_BMW,1
11273,25,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
11274,25,cT1_Sedan_Audi__cT2_SUV_Audi,29
11275,25,cT1_SUV__cT2_SUV_Audi,17
11276,25,cT1_Sedan_Audi__cT2_Sedan_Audi,27
11277,25,cT1_SUV__cT2_Sedan_Audi,15
11278,25,cT1_Sedan_Audi__cT2_SUV_BMW,25
11279,25,cT1_SUV__cT2_SUV_BMW,13
11280,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,28
11281,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,27
11282,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,26
11283,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,25
11284,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,24
11285,25,cT1_SUV_not_cT2_SUV_Audi,16
11286,25,cT1_SUV_not_cT2_SUV_Audi,15
11287,25,cT1_SUV_not_cT2_SUV_Audi,14
11288,25,cT1_SUV_not_cT2_SUV_Audi,13
11289,25,cT1_SUV_not_cT2_SUV_Audi,12
11290,25,cT1_Sedan_Audi_not_cT2_Sedan_Audi,29
11291,25,cT1_Sedan_Audi_not_cT2_Sedan_Audi,28
11292,25,cT1_Sedan_Audi_not_cT2_Sedan_Audi,26
11293,25,cT1_Sedan_Audi_not_cT2_Sedan_Audi,25
11294,25,cT1_Sedan_Audi_not_cT2_Sedan_Audi,24
11295,25,cT1_SUV_not_cT2_Sedan_Audi,17
11296,25,cT1_SUV_not_cT2_Sedan_Audi,16
11297,25,cT1_SUV_not_cT2_Sedan_Audi,14
11298,25,cT1_SUV_not_cT2_Sedan_Audi,13
11299,25,cT1_SUV_not_cT2_Sedan_Audi,12
11300,25,cT1_Sedan_Audi_not_cT2_SUV_BMW,29
11301,25,cT1_Sedan_Audi_not_cT2_SUV_BMW,28
11302,25,cT1_Sedan_Audi_not_cT2_SUV_BMW,27
11303,25,cT1_Sedan_Audi_not_cT2_SUV_BMW,26
11304,25,cT1_Sedan_Audi_not_cT2_SUV_BMW,24
11305,25,cT1_SUV_not_cT2_SUV_BMW,17
11306,25,cT1_SUV_not_cT2_SUV_BMW,16
11307,25,cT1_SUV_not_cT2_SUV_BMW,15
11308,25,cT1_SUV_not_cT2_SUV_BMW,14
11309,25,cT1_SUV_not_cT2_SUV_BMW,12
11310,25,not_cT1_Sedan__cT2_SUV_BMW,1
11311,25,not_cT1_Sedan__cT2_Sedan_Audi,3
11312,25,not_cT1_Sedan__cT2_SUV_Audi,5
11313,25,not_cT1_Sedan__cT2_SUV_BMW,7
11314,25,not_cT1_Sedan__cT2_Sedan_Audi,9
11315,25,not_cT1_Sedan__cT2_SUV_Audi,11
11316,25,not_cT1_Sedan__cT2_SUV_BMW,13
11317,25,not_cT1_Sedan__cT2_Sedan_Audi,15
11318,25,not_cT1_Sedan__cT2_SUV_Audi,17
11319,25,not_cT1_Sedan__cT2_SUV_BMW,31
11320,25,not_cT1_Sedan__cT2_Sedan_Audi,33
11321,25,not_cT1_Sedan__cT2_SUV_Audi,35
11322,25,not_cT1_Wagon__cT2_SUV_BMW,1
11323,25,not_cT1_Wagon__cT2_SUV_BMW,13
11324,25,not_cT1_Wagon__cT2_SUV_BMW,19
11325,25,not_cT1_Wagon__cT2_SUV_BMW,25
11326,25,cT1_SUV_not_cT2_BMW,12
11327,25,cT1_SUV_not_cT2_BMW,15
11328,25,cT1_SUV_not_cT2_BMW,16
11329,25,cT1_SUV_not_cT2_BMW,17
11330,25,cT1_Sedan_Audi_not_cT2_BMW,24
11331,25,cT1_Sedan_Audi_not_cT2_BMW,27
11332,25,cT1_Sedan_Audi_not_cT2_BMW,28
11333,25,cT1_Sedan_Audi_not_cT2_BMW,29
11334,25,cT1_SUV_not_cT2_Audi,12
11335,25,cT1_SUV_not_cT2_Audi,13
11336,25,cT1_SUV_not_cT2_Audi,14
11337,25,cT1_Sedan_Audi_not_cT2_Audi,24
11338,25,cT1_Sedan_Audi_not_cT2_Audi,25
11339,25,cT1_Sedan_Audi_not_cT2_Audi,26
11340,25,cT2_Automobile,1
11341,25,cT2_Automobile,2
11342,25,cT2_Automobile,3
11343,25,cT2_Automobile,4
11344,25,cT2_Automobile,5
11345,25,cT2_Automobile,7
11346,25,cT2_Automobile,8
11347,25,cT2_Automobile,9
11348,25,cT2_Automobile,10
11349,25,cT2_Automobile,11
11350,25,cT2_Automobile,13
11351,25,cT2_Automobile,14
11352,25,cT2_Automobile,15
11353,25,cT2_Automobile,16
11354,25,cT2_Automobile,17
11355,25,cT2_Automobile,19
11356,25,cT2_Automobile,20
11357,25,cT2_Automobile,21
11358,25,cT2_Automobile,22
11359,25,cT2_Automobile,23
11360,25,cT2_Automobile,25
11361,25,cT2_Automobile,26
11362,25,cT2_Automobile,27
11363,25,cT2_Automobile,28
11364,25,cT2_Automobile,29
11365,25,cT2_Automobile,31
11366,25,cT2_Automobile,32
11367,25,cT2_Automobile,33
11368,25,cT2_Automobile,34
11369,25,cT2_Automobile,35
11370,25,cT2_BMW,1
11371,25,cT2_BMW,2
11372,25,cT2_BMW,7
11373,25,cT2_BMW,8
11374,25,cT2_BMW,13
11375,25,cT2_BMW,14
11376,25,cT2_BMW,19
11377,25,cT2_BMW,20
11378,25,cT2_BMW,25
11379,25,cT2_BMW,26
11380,25,cT2_BMW,31
11381,25,cT2_BMW,32
11382,25,cT2_Audi,3
11383,25,cT2_Audi,4
11384,25,cT2_Audi,5
11385,25,cT2_Audi,9
11386,25,cT2_Audi,10
11387,25,cT2_Audi,11
11388,25,cT2_Audi,15
11389,25,cT2_Audi,16
11390,25,cT2_Audi,17
11391,25,cT2_Audi,21
11392,25,cT2_Audi,22
11393,25,cT2_Audi,23
11394,25,cT2_Audi,27
11395,25,cT2_Audi,28
11396,25,cT2_Audi,29
11397,25,cT2_Audi,33
11398,25,cT2_Audi,34
11399,25,cT2_Audi,35
11400,25,cT1_Wagon,6
11401,25,cT1_Wagon,7
11402,25,cT1_Wagon,8
11403,25,cT1_Wagon,9
11404,25,cT1_Wagon,10
11405,25,cT1_Wagon,11
11406,25,cT1_Wagon,30
11407,25,cT1_Wagon,31
11408,25,cT1_Wagon,32
11409,25,cT1_Wagon,33
11410,25,cT1_Wagon,34
11411,25,cT1_Wagon,35
11412,25,cT1_Automobile,6
11413,25,cT1_Automobile,7
11414,25,cT1_Automobile,8
11415,25,cT1_Automobile,9
11416,25,cT1_Automobile,10
11417,25,cT1_Automobile,11
11418,25,cT1_Automobile,12
11419,25,cT1_Automobile,13
11420,25,cT1_Automobile,14
11421,25,cT1_Automobile,15
11422,25,cT1_Automobile,16
11423,25,cT1_Automobile,17
11424,25,cT1_Automobile,18
11425,25,cT1_Automobile,19
11426,25,cT1_Automobile,20
11427,25,cT1_Automobile,21
11428,25,cT1_Automobile,22
11429,25,cT1_Automobile,23
11430,25,cT1_Automobile,24
11431,25,cT1_Automobile,25
11432,25,cT1_Automobile,26
11433,25,cT1_Automobile,27
11434,25,cT1_Automobile,28
11435,25,cT1_Automobile,29
11436,25,cT1_Automobile,30
11437,25,cT1_Automobile,31
11438,25,cT1_Automobile,32
11439,25,cT1_Automobile,33
11440,25,cT1_Automobile,34
11441,25,cT1_Automobile,35
11442,25,cT1_Sedan,18
11443,25,cT1_Sedan,19
11444,25,cT1_Sedan,20
11445,25,cT1_Sedan,21
11446,25,cT1_Sedan,22
11447,25,cT1_Sedan,23
11448,25,cT1_Sedan,24
11449,25,cT1_Sedan,25
11450,25,cT1_Sedan,26
11451,25,cT1_Sedan,27
11452,25,cT1_Sedan,28
11453,25,cT1_Sedan,29
11454,25,not_cT1_SUV__cT2_Audi,35
11455,25,not_cT1_Sedan_Audi__cT2_Audi,35
11456,25,not_cT1_SUV__cT2_Audi,34
11457,25,not_cT1_Sedan_Audi__cT2_Audi,34
11458,25,not_cT1_SUV__cT2_Audi,33
11459,25,not_cT1_Sedan_Audi__cT2_Audi,33
11460,25,not_cT1_SUV__cT2_Audi,29
11461,25,not_cT1_SUV__cT2_Audi,28
11462,25,not_cT1_SUV__cT2_Audi,27
11463,25,not_cT1_SUV__cT2_Audi,23
11464,25,not_cT1_Sedan_Audi__cT2_Audi,23
11465,25,not_cT1_SUV__cT2_Audi,22
11466,25,not_cT1_Sedan_Audi__cT2_Audi,22
11467,25,not_cT1_SUV__cT2_Audi,21
11468,25,not_cT1_Sedan_Audi__cT2_Audi,21
11469,25,not_cT1_Sedan_Audi__cT2_Audi,17
11470,25,not_cT1_Sedan_Audi__cT2_Audi,16
11471,25,not_cT1_Sedan_Audi__cT2_Audi,15
11472,25,not_cT1_SUV__cT2_Audi,11
11473,25,not_cT1_Sedan_Audi__cT2_Audi,11
11474,25,not_cT1_SUV__cT2_Audi,10
11475,25,not_cT1_Sedan_Audi__cT2_Audi,10
11476,25,not_cT1_SUV__cT2_Audi,9
11477,25,not_cT1_Sedan_Audi__cT2_Audi,9
11478,25,not_cT1_SUV__cT2_Audi,5
11479,25,not_cT1_Sedan_Audi__cT2_Audi,5
11480,25,not_cT1_SUV__cT2_Audi,4
11481,25,not_cT1_Sedan_Audi__cT2_Audi,4
11482,25,not_cT1_SUV__cT2_Audi,3
11483,25,not_cT1_Sedan_Audi__cT2_Audi,3
11484,25,not_cT1_SUV__cT2_BMW,32
11485,25,not_cT1_Sedan_Audi__cT2_BMW,32
11486,25,not_cT1_SUV__cT2_BMW,31
11487,25,not_cT1_Sedan_Audi__cT2_BMW,31
11488,25,not_cT1_SUV__cT2_BMW,26
11489,25,not_cT1_SUV__cT2_BMW,25
11490,25,not_cT1_SUV__cT2_BMW,20
11491,25,not_cT1_Sedan_Audi__cT2_BMW,20
11492,25,not_cT1_SUV__cT2_BMW,19
11493,25,not_cT1_Sedan_Audi__cT2_BMW,19
11494,25,not_cT1_Sedan_Audi__cT2_BMW,14
11495,25,not_cT1_Sedan_Audi__cT2_BMW,13
11496,25,not_cT1_SUV__cT2_BMW,8
11497,25,not_cT1_Sedan_Audi__cT2_BMW,8
11498,25,not_cT1_SUV__cT2_BMW,7
11499,25,not_cT1_Sedan_Audi__cT2_BMW,7
11500,25,not_cT1_SUV__cT2_BMW,2
11501,25,not_cT1_Sedan_Audi__cT2_BMW,2
11502,25,not_cT1_SUV__cT2_BMW,1
11503,25,not_cT1_Sedan_Audi__cT2_BMW,1
11504,25,cT1_Wagon__cT2_Audi,35
11505,25,cT1_Wagon__cT2_Audi,34
11506,25,cT1_Wagon__cT2_Audi,33
11507,25,cT1_Sedan__cT2_Audi,29
11508,25,cT1_Sedan_Audi__cT2_Audi,29
11509,25,cT1_Sedan__cT2_Audi,28
11510,25,cT1_Sedan_Audi__cT2_Audi,28
11511,25,cT1_Sedan__cT2_Audi,27
11512,25,cT1_Sedan_Audi__cT2_Audi,27
11513,25,cT1_Sedan__cT2_Audi,23
11514,25,cT1_Sedan__cT2_Audi,22
11515,25,cT1_Sedan__cT2_Audi,21
11516,25,cT1_SUV__cT2_Audi,17
11517,25,cT1_SUV__cT2_Audi,16
11518,25,cT1_SUV__cT2_Audi,15
11519,25,cT1_Wagon__cT2_Audi,11
11520,25,cT1_Wagon__cT2_Audi,10
11521,25,cT1_Wagon__cT2_Audi,9
11522,25,cT1_Wagon__cT2_BMW,32
11523,25,cT1_Wagon__cT2_BMW,31
11524,25,cT1_Sedan__cT2_BMW,26
11525,25,cT1_Sedan_Audi__cT2_BMW,26
11526,25,cT1_Sedan__cT2_BMW,25
11527,25,cT1_Sedan_Audi__cT2_BMW,25
11528,25,cT1_Sedan__cT2_BMW,20
11529,25,cT1_Sedan__cT2_BMW,19
11530,25,cT1_SUV__cT2_BMW,14
11531,25,cT1_SUV__cT2_BMW,13
11532,25,cT1_Wagon__cT2_BMW,8
11533,25,cT1_Wagon__cT2_BMW,7
11534,25,cT1_Sedan__cT2_SUV_Audi,29
11535,25,cT1_Sedan__cT2_SUV_Audi,23
11536,25,cT1_Sedan__cT2_Sedan_Audi,27
11537,25,cT1_Sedan__cT2_Sedan_Audi,21
11538,25,cT1_Wagon__cT2_SUV_BMW,31
11539,25,cT1_Sedan__cT2_SUV_BMW,25
11540,25,cT1_Sedan__cT2_SUV_BMW,19
11541,25,cT1_Wagon__cT2_SUV_BMW,7
11542,25,cT1_Sedan_not_cT2_SUV_Audi,28
11543,25,cT1_Sedan_not_cT2_SUV_Audi,27
11544,25,cT1_Sedan_not_cT2_SUV_Audi,26
11545,25,cT1_Sedan_not_cT2_SUV_Audi,25
11546,25,cT1_Sedan_not_cT2_SUV_Audi,24
11547,25,cT1_Sedan_not_cT2_SUV_Audi,22
11548,25,cT1_Sedan_not_cT2_SUV_Audi,21
11549,25,cT1_Sedan_not_cT2_SUV_Audi,20
11550,25,cT1_Sedan_not_cT2_SUV_Audi,19
11551,25,cT1_Sedan_not_cT2_SUV_Audi,18
11552,25,cT1_Sedan_not_cT2_Sedan_Audi,29
11553,25,cT1_Sedan_not_cT2_Sedan_Audi,28
11554,25,cT1_Sedan_not_cT2_Sedan_Audi,26
11555,25,cT1_Sedan_not_cT2_Sedan_Audi,25
11556,25,cT1_Sedan_not_cT2_Sedan_Audi,24
11557,25,cT1_Sedan_not_cT2_Sedan_Audi,23
11558,25,cT1_Sedan_not_cT2_Sedan_Audi,22
11559,25,cT1_Sedan_not_cT2_Sedan_Audi,20
11560,25,cT1_Sedan_not_cT2_Sedan_Audi,19
11561,25,cT1_Sedan_not_cT2_Sedan_Audi,18
11562,25,cT1_Wagon_not_cT2_SUV_BMW,35
11563,25,cT1_Wagon_not_cT2_SUV_BMW,34
11564,25,cT1_Wagon_not_cT2_SUV_BMW,33
11565,25,cT1_Wagon_not_cT2_SUV_BMW,32
11566,25,cT1_Wagon_not_cT2_SUV_BMW,30
11567,25,cT1_Sedan_not_cT2_SUV_BMW,29
11568,25,cT1_Sedan_not_cT2_SUV_BMW,28
11569,25,cT1_Sedan_not_cT2_SUV_BMW,27
11570,25,cT1_Sedan_not_cT2_SUV_BMW,26
11571,25,cT1_Sedan_not_cT2_SUV_BMW,24
11572,25,cT1_Sedan_not_cT2_SUV_BMW,23
11573,25,cT1_Sedan_not_cT2_SUV_BMW,22
11574,25,cT1_Sedan_not_cT2_SUV_BMW,21
11575,25,cT1_Sedan_not_cT2_SUV_BMW,20
11576,25,cT1_Sedan_not_cT2_SUV_BMW,18
11577,25,cT1_Wagon_not_cT2_SUV_BMW,11
11578,25,cT1_Wagon_not_cT2_SUV_BMW,10
11579,25,cT1_Wagon_not_cT2_SUV_BMW,9
11580,25,cT1_Wagon_not_cT2_SUV_BMW,8
11581,25,cT1_Wagon_not_cT2_SUV_BMW,6
11582,25,not_cT1_Sedan__cT2_BMW,1
11583,25,not_cT1_Sedan__cT2_BMW,2
11584,25,not_cT1_Sedan__cT2_Audi,3
11585,25,not_cT1_Sedan__cT2_Audi,4
11586,25,not_cT1_Sedan__cT2_Audi,5
11587,25,not_cT1_Sedan__cT2_BMW,7
11588,25,not_cT1_Sedan__cT2_BMW,8
11589,25,not_cT1_Sedan__cT2_Audi,9
11590,25,not_cT1_Sedan__cT2_Audi,10
11591,25,not_cT1_Sedan__cT2_Audi,11
11592,25,not_cT1_Sedan__cT2_BMW,13
11593,25,not_cT1_Sedan__cT2_BMW,14
11594,25,not_cT1_Sedan__cT2_Audi,15
11595,25,not_cT1_Sedan__cT2_Audi,16
11596,25,not_cT1_Sedan__cT2_Audi,17
11597,25,not_cT1_Sedan__cT2_BMW,31
11598,25,not_cT1_Sedan__cT2_BMW,32
11599,25,not_cT1_Sedan__cT2_Audi,33
11600,25,not_cT1_Sedan__cT2_Audi,34
11601,25,not_cT1_Sedan__cT2_Audi,35
11602,25,not_cT1_Wagon__cT2_BMW,1
11603,25,not_cT1_Wagon__cT2_BMW,2
11604,25,not_cT1_Wagon__cT2_Audi,3
11605,25,not_cT1_Wagon__cT2_Audi,4
11606,25,not_cT1_Wagon__cT2_Audi,5
11607,25,not_cT1_Wagon__cT2_BMW,13
11608,25,not_cT1_Wagon__cT2_BMW,14
11609,25,not_cT1_Wagon__cT2_Audi,15
11610,25,not_cT1_Wagon__cT2_Audi,16
11611,25,not_cT1_Wagon__cT2_Audi,17
11612,25,not_cT1_Wagon__cT2_BMW,19
11613,25,not_cT1_Wagon__cT2_BMW,20
11614,25,not_cT1_Wagon__cT2_Audi,21
11615,25,not_cT1_Wagon__cT2_Audi,22
11616,25,not_cT1_Wagon__cT2_Audi,23
11617,25,not_cT1_Wagon__cT2_BMW,25
11618,25,not_cT1_Wagon__cT2_BMW,26
11619,25,not_cT1_Wagon__cT2_Audi,27
11620,25,not_cT1_Wagon__cT2_Audi,28
11621,25,not_cT1_Wagon__cT2_Audi,29
11622,25,cT1_Wagon_not_cT2_BMW,6
11623,25,cT1_Wagon_not_cT2_BMW,9
11624,25,cT1_Wagon_not_cT2_BMW,10
11625,25,cT1_Wagon_not_cT2_BMW,11
11626,25,cT1_Sedan_not_cT2_BMW,18
11627,25,cT1_Sedan_not_cT2_BMW,21
11628,25,cT1_Sedan_not_cT2_BMW,22
11629,25,cT1_Sedan_not_cT2_BMW,23
11630,25,cT1_Sedan_not_cT2_BMW,24
11631,25,cT1_Sedan_not_cT2_BMW,27
11632,25,cT1_Sedan_not_cT2_BMW,28
11633,25,cT1_Sedan_not_cT2_BMW,29
11634,25,cT1_Wagon_not_cT2_BMW,30
11635,25,cT1_Wagon_not_cT2_BMW,33
11636,25,cT1_Wagon_not_cT2_BMW,34
11637,25,cT1_Wagon_not_cT2_BMW,35
11638,25,cT1_Wagon_not_cT2_Audi,6
11639,25,cT1_Wagon_not_cT2_Audi,7
11640,25,cT1_Wagon_not_cT2_Audi,8
11641,25,cT1_Sedan_not_cT2_Audi,18
11642,25,cT1_Sedan_not_cT2_Audi,19
11643,25,cT1_Sedan_not_cT2_Audi,20
11644,25,cT1_Sedan_not_cT2_Audi,24
11645,25,cT1_Sedan_not_cT2_Audi,25
