,pw,x1,x2
626,1,not_cT1_Sedan__cT2_SUV_BMW,16
627,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,16
628,1,not_cT1_Wagon__cT2_SUV_BMW,15
629,1,not_cT1_SUV__cT2_SUV_BMW,15
630,1,not_cT1_Sedan__cT2_SUV_BMW,15
631,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,15
632,1,not_cT1_Wagon__cT2_SUV_BMW,14
633,1,not_cT1_SUV__cT2_SUV_BMW,14
634,1,not_cT1_Sedan__cT2_SUV_BMW,14
635,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,14
636,1,not_cT1_Wagon__cT2_SUV_BMW,12
637,1,not_cT1_SUV__cT2_SUV_BMW,12
638,1,not_cT1_Sedan__cT2_SUV_BMW,12
639,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,12
640,1,not_cT1_Wagon__cT2_SUV_BMW,11
641,1,not_cT1_SUV__cT2_SUV_BMW,11
642,1,not_cT1_Sedan__cT2_SUV_BMW,11
643,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,11
644,1,not_cT1_Wagon__cT2_SUV_BMW,10
645,1,not_cT1_SUV__cT2_SUV_BMW,10
646,1,not_cT1_Sedan__cT2_SUV_BMW,10
647,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,10
648,1,not_cT1_Wagon__cT2_SUV_BMW,9
649,1,not_cT1_SUV__cT2_SUV_BMW,9
650,1,not_cT1_Sedan__cT2_SUV_BMW,9
651,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,9
652,1,not_cT1_Wagon__cT2_SUV_BMW,8
653,1,not_cT1_SUV__cT2_SUV_BMW,8
654,1,not_cT1_Sedan__cT2_SUV_BMW,8
655,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,8
656,1,not_cT1_Wagon__cT2_SUV_BMW,6
657,1,not_cT1_SUV__cT2_SUV_BMW,6
658,1,not_cT1_Sedan__cT2_SUV_BMW,6
659,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,6
660,1,not_cT1_Wagon__cT2_SUV_BMW,5
661,1,not_cT1_SUV__cT2_SUV_BMW,5
662,1,not_cT1_Sedan__cT2_SUV_BMW,5
663,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,5
664,1,not_cT1_Wagon__cT2_SUV_BMW,4
665,1,not_cT1_SUV__cT2_SUV_BMW,4
666,1,not_cT1_Sedan__cT2_SUV_BMW,4
667,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,4
668,1,not_cT1_Wagon__cT2_SUV_BMW,3
669,1,not_cT1_SUV__cT2_SUV_BMW,3
670,1,not_cT1_Sedan__cT2_SUV_BMW,3
671,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,3
672,1,not_cT1_Wagon__cT2_SUV_BMW,2
673,1,not_cT1_SUV__cT2_SUV_BMW,2
674,1,not_cT1_Sedan__cT2_SUV_BMW,2
675,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
676,1,not_cT1_Sedan__cT2_BMW,35
677,1,not_cT1_Sedan__cT2_BMW,34
678,1,not_cT1_Sedan__cT2_BMW,33
679,1,not_cT1_Sedan__cT2_Audi,32
680,1,not_cT1_Sedan__cT2_Audi,31
681,1,not_cT1_Sedan__cT2_BMW,30
682,1,not_cT1_Sedan__cT2_Audi,30
683,1,not_cT1_Sedan__cT2_BMW,29
684,1,not_cT1_Sedan__cT2_BMW,28
685,1,not_cT1_Sedan__cT2_BMW,27
686,1,not_cT1_Sedan__cT2_Audi,26
687,1,not_cT1_Sedan__cT2_Audi,25
688,1,not_cT1_Sedan__cT2_BMW,24
689,1,not_cT1_Sedan__cT2_Audi,24
690,1,not_cT1_Sedan__cT2_BMW,23
691,1,not_cT1_Sedan__cT2_BMW,22
692,1,not_cT1_Sedan__cT2_BMW,21
693,1,not_cT1_Sedan__cT2_Audi,20
694,1,not_cT1_Sedan__cT2_Audi,19
695,1,not_cT1_Sedan__cT2_BMW,18
696,1,not_cT1_Sedan__cT2_Audi,18
697,1,not_cT1_Sedan__cT2_BMW,17
698,1,not_cT1_Sedan__cT2_BMW,16
699,1,not_cT1_Sedan__cT2_BMW,15
700,1,not_cT1_Sedan__cT2_Audi,14
701,1,not_cT1_Sedan__cT2_Audi,13
702,1,not_cT1_Sedan__cT2_BMW,12
703,1,not_cT1_Sedan__cT2_Audi,12
704,1,not_cT1_Sedan__cT2_BMW,11
705,1,not_cT1_Sedan__cT2_BMW,10
706,1,not_cT1_Sedan__cT2_BMW,9
707,1,not_cT1_Sedan__cT2_Audi,8
708,1,not_cT1_Sedan__cT2_Audi,7
709,1,not_cT1_Sedan__cT2_BMW,6
710,1,not_cT1_Sedan__cT2_Audi,6
711,1,not_cT1_Sedan__cT2_BMW,5
712,1,not_cT1_Sedan__cT2_BMW,4
713,1,not_cT1_Sedan__cT2_BMW,3
714,1,not_cT1_Sedan__cT2_Audi,2
715,1,not_cT1_Sedan__cT2_Audi,1
716,1,not_cT1_Wagon__cT2_BMW,35
717,1,not_cT1_Wagon__cT2_BMW,34
718,1,not_cT1_Wagon__cT2_BMW,33
719,1,not_cT1_Wagon__cT2_Audi,32
720,1,not_cT1_Wagon__cT2_Audi,31
721,1,not_cT1_Wagon__cT2_BMW,30
722,1,not_cT1_Wagon__cT2_Audi,30
723,1,not_cT1_Wagon__cT2_BMW,29
724,1,not_cT1_Wagon__cT2_BMW,28
725,1,not_cT1_Wagon__cT2_BMW,27
726,1,not_cT1_Wagon__cT2_Audi,26
727,1,not_cT1_Wagon__cT2_Audi,25
728,1,not_cT1_Wagon__cT2_BMW,24
729,1,not_cT1_Wagon__cT2_Audi,24
730,1,not_cT1_Wagon__cT2_BMW,23
731,1,not_cT1_Wagon__cT2_BMW,22
732,1,not_cT1_Wagon__cT2_BMW,21
733,1,not_cT1_Wagon__cT2_Audi,20
734,1,not_cT1_Wagon__cT2_Audi,19
735,1,not_cT1_Wagon__cT2_BMW,18
736,1,not_cT1_Wagon__cT2_Audi,18
737,1,not_cT1_Wagon__cT2_BMW,17
738,1,not_cT1_Wagon__cT2_BMW,16
739,1,not_cT1_Wagon__cT2_BMW,15
740,1,not_cT1_Wagon__cT2_Audi,14
741,1,not_cT1_Wagon__cT2_Audi,13
742,1,not_cT1_Wagon__cT2_BMW,12
743,1,not_cT1_Wagon__cT2_Audi,12
744,1,not_cT1_Wagon__cT2_BMW,11
745,1,not_cT1_Wagon__cT2_BMW,10
746,1,not_cT1_Wagon__cT2_BMW,9
747,1,not_cT1_Wagon__cT2_Audi,8
748,1,not_cT1_Wagon__cT2_Audi,7
749,1,not_cT1_Wagon__cT2_BMW,6
750,1,not_cT1_Wagon__cT2_Audi,6
751,1,not_cT1_Wagon__cT2_BMW,5
752,1,not_cT1_Wagon__cT2_BMW,4
753,1,not_cT1_Wagon__cT2_BMW,3
754,1,not_cT1_Wagon__cT2_Audi,2
755,1,not_cT1_Wagon__cT2_Audi,1
756,1,not_cT1_Sedan_Audi__cT2_BMW,29
757,1,not_cT1_Sedan_Audi__cT2_SUV_Audi,29
758,1,not_cT1_Sedan_Audi__cT2_Audi,29
759,1,not_cT1_Sedan_Audi__cT2_BMW,28
760,1,not_cT1_Sedan_Audi__cT2_Audi,28
761,1,not_cT1_Sedan_Audi__cT2_BMW,27
762,1,not_cT1_Sedan_Audi__cT2_Sedan_Audi,27
763,1,not_cT1_Sedan_Audi__cT2_Audi,27
764,1,not_cT1_Sedan_Audi__cT2_BMW,26
765,1,not_cT1_Sedan_Audi__cT2_Audi,26
766,1,not_cT1_Sedan_Audi__cT2_SUV_BMW,25
767,1,not_cT1_Sedan_Audi__cT2_BMW,25
768,1,not_cT1_Sedan_Audi__cT2_Audi,25
769,1,not_cT1_Sedan_Audi__cT2_BMW,24
770,1,not_cT1_Sedan_Audi__cT2_Audi,24
771,1,not_cT1_SUV__cT2_BMW,17
772,1,not_cT1_SUV__cT2_SUV_Audi,17
773,1,not_cT1_SUV__cT2_Audi,17
774,1,not_cT1_SUV__cT2_BMW,16
775,1,not_cT1_SUV__cT2_Audi,16
776,1,not_cT1_SUV__cT2_BMW,15
777,1,not_cT1_SUV__cT2_Sedan_Audi,15
778,1,not_cT1_SUV__cT2_Audi,15
779,1,not_cT1_SUV__cT2_BMW,14
780,1,not_cT1_SUV__cT2_Audi,14
781,1,not_cT1_SUV__cT2_SUV_BMW,13
782,1,not_cT1_SUV__cT2_BMW,13
783,1,not_cT1_SUV__cT2_Audi,13
784,1,not_cT1_SUV__cT2_BMW,12
785,1,not_cT1_SUV__cT2_Audi,12
786,1,cT1_SUV__cT2_SUV_Audi,34
787,1,cT1_Sedan__cT2_SUV_Audi,34
788,1,cT1_Sedan_Audi__cT2_SUV_Audi,34
789,1,cT1_SUV__cT2_SUV_Audi,33
790,1,cT1_Sedan__cT2_SUV_Audi,33
791,1,cT1_Sedan_Audi__cT2_SUV_Audi,33
792,1,cT1_SUV__cT2_SUV_Audi,32
793,1,cT1_Sedan__cT2_SUV_Audi,32
794,1,cT1_Sedan_Audi__cT2_SUV_Audi,32
795,1,cT1_SUV__cT2_SUV_Audi,31
796,1,cT1_Sedan__cT2_SUV_Audi,31
797,1,cT1_Sedan_Audi__cT2_SUV_Audi,31
798,1,cT1_SUV__cT2_SUV_Audi,30
799,1,cT1_Sedan__cT2_SUV_Audi,30
800,1,cT1_Sedan_Audi__cT2_SUV_Audi,30
801,1,cT1_SUV__cT2_SUV_Audi,28
802,1,cT1_Sedan__cT2_SUV_Audi,28
803,1,cT1_Sedan_Audi__cT2_SUV_Audi,28
804,1,cT1_SUV__cT2_SUV_Audi,27
805,1,cT1_Sedan__cT2_SUV_Audi,27
806,1,cT1_Sedan_Audi__cT2_SUV_Audi,27
807,1,cT1_SUV__cT2_SUV_Audi,26
808,1,cT1_Sedan__cT2_SUV_Audi,26
809,1,cT1_Sedan_Audi__cT2_SUV_Audi,26
810,1,cT1_SUV__cT2_SUV_Audi,25
811,1,cT1_Sedan__cT2_SUV_Audi,25
812,1,cT1_Sedan_Audi__cT2_SUV_Audi,25
813,1,cT1_SUV__cT2_SUV_Audi,24
814,1,cT1_Sedan__cT2_SUV_Audi,24
815,1,cT1_Sedan_Audi__cT2_SUV_Audi,24
816,1,cT1_SUV__cT2_SUV_Audi,22
817,1,cT1_Sedan__cT2_SUV_Audi,22
818,1,cT1_Sedan_Audi__cT2_SUV_Audi,22
819,1,cT1_SUV__cT2_SUV_Audi,21
820,1,cT1_Sedan__cT2_SUV_Audi,21
821,1,cT1_Sedan_Audi__cT2_SUV_Audi,21
822,1,cT1_SUV__cT2_SUV_Audi,20
823,1,cT1_Sedan__cT2_SUV_Audi,20
824,1,cT1_Sedan_Audi__cT2_SUV_Audi,20
825,1,cT1_SUV__cT2_SUV_Audi,19
826,1,cT1_Sedan__cT2_SUV_Audi,19
827,1,cT1_Sedan_Audi__cT2_SUV_Audi,19
828,1,cT1_SUV__cT2_SUV_Audi,18
829,1,cT1_Sedan__cT2_SUV_Audi,18
830,1,cT1_Sedan_Audi__cT2_SUV_Audi,18
831,1,cT1_SUV__cT2_SUV_Audi,16
832,1,cT1_Sedan__cT2_SUV_Audi,16
833,1,cT1_Sedan_Audi__cT2_SUV_Audi,16
834,1,cT1_SUV__cT2_SUV_Audi,15
835,1,cT1_Sedan__cT2_SUV_Audi,15
836,1,cT1_Sedan_Audi__cT2_SUV_Audi,15
837,1,cT1_SUV__cT2_SUV_Audi,14
838,1,cT1_Sedan__cT2_SUV_Audi,14
839,1,cT1_Sedan_Audi__cT2_SUV_Audi,14
840,1,cT1_SUV__cT2_SUV_Audi,13
841,1,cT1_Sedan__cT2_SUV_Audi,13
842,1,cT1_Sedan_Audi__cT2_SUV_Audi,13
843,1,cT1_SUV__cT2_SUV_Audi,12
844,1,cT1_Sedan__cT2_SUV_Audi,12
845,1,cT1_Sedan_Audi__cT2_SUV_Audi,12
846,1,cT1_SUV__cT2_SUV_Audi,10
847,1,cT1_Sedan__cT2_SUV_Audi,10
848,1,cT1_Sedan_Audi__cT2_SUV_Audi,10
849,1,cT1_SUV__cT2_SUV_Audi,9
850,1,cT1_Sedan__cT2_SUV_Audi,9
851,1,cT1_Sedan_Audi__cT2_SUV_Audi,9
852,1,cT1_SUV__cT2_SUV_Audi,8
853,1,cT1_Sedan__cT2_SUV_Audi,8
854,1,cT1_Sedan_Audi__cT2_SUV_Audi,8
855,1,cT1_SUV__cT2_SUV_Audi,7
856,1,cT1_Sedan__cT2_SUV_Audi,7
857,1,cT1_Sedan_Audi__cT2_SUV_Audi,7
858,1,cT1_SUV__cT2_SUV_Audi,6
859,1,cT1_Sedan__cT2_SUV_Audi,6
860,1,cT1_Sedan_Audi__cT2_SUV_Audi,6
861,1,cT1_SUV__cT2_SUV_Audi,4
862,1,cT1_Sedan__cT2_SUV_Audi,4
863,1,cT1_Sedan_Audi__cT2_SUV_Audi,4
864,1,cT1_SUV__cT2_SUV_Audi,3
865,1,cT1_Sedan__cT2_SUV_Audi,3
866,1,cT1_Sedan_Audi__cT2_SUV_Audi,3
867,1,cT1_SUV__cT2_SUV_Audi,2
868,1,cT1_Sedan__cT2_SUV_Audi,2
869,1,cT1_Sedan_Audi__cT2_SUV_Audi,2
870,1,cT1_SUV__cT2_SUV_Audi,1
871,1,cT1_Sedan__cT2_SUV_Audi,1
872,1,cT1_Sedan_Audi__cT2_SUV_Audi,1
873,1,cT1_SUV__cT2_Sedan_Audi,35
874,1,cT1_Sedan__cT2_Sedan_Audi,35
875,1,cT1_Sedan_Audi__cT2_Sedan_Audi,35
876,1,cT1_SUV__cT2_Sedan_Audi,34
877,1,cT1_Sedan__cT2_Sedan_Audi,34
878,1,cT1_Sedan_Audi__cT2_Sedan_Audi,34
879,1,cT1_SUV__cT2_Sedan_Audi,32
880,1,cT1_Sedan__cT2_Sedan_Audi,32
881,1,cT1_Sedan_Audi__cT2_Sedan_Audi,32
882,1,cT1_SUV__cT2_Sedan_Audi,31
883,1,cT1_Sedan__cT2_Sedan_Audi,31
884,1,cT1_Sedan_Audi__cT2_Sedan_Audi,31
885,1,cT1_SUV__cT2_Sedan_Audi,30
886,1,cT1_Sedan__cT2_Sedan_Audi,30
887,1,cT1_Sedan_Audi__cT2_Sedan_Audi,30
888,1,cT1_SUV__cT2_Sedan_Audi,29
889,1,cT1_Sedan__cT2_Sedan_Audi,29
890,1,cT1_Sedan_Audi__cT2_Sedan_Audi,29
891,1,cT1_SUV__cT2_Sedan_Audi,28
892,1,cT1_Sedan__cT2_Sedan_Audi,28
893,1,cT1_Sedan_Audi__cT2_Sedan_Audi,28
894,1,cT1_SUV__cT2_Sedan_Audi,26
895,1,cT1_Sedan__cT2_Sedan_Audi,26
896,1,cT1_Sedan_Audi__cT2_Sedan_Audi,26
897,1,cT1_SUV__cT2_Sedan_Audi,25
898,1,cT1_Sedan__cT2_Sedan_Audi,25
899,1,cT1_Sedan_Audi__cT2_Sedan_Audi,25
900,1,cT1_SUV__cT2_Sedan_Audi,24
901,1,cT1_Sedan__cT2_Sedan_Audi,24
902,1,cT1_Sedan_Audi__cT2_Sedan_Audi,24
903,1,cT1_SUV__cT2_Sedan_Audi,23
904,1,cT1_Sedan__cT2_Sedan_Audi,23
905,1,cT1_Sedan_Audi__cT2_Sedan_Audi,23
906,1,cT1_SUV__cT2_Sedan_Audi,22
907,1,cT1_Sedan__cT2_Sedan_Audi,22
908,1,cT1_Sedan_Audi__cT2_Sedan_Audi,22
909,1,cT1_SUV__cT2_Sedan_Audi,20
910,1,cT1_Sedan__cT2_Sedan_Audi,20
911,1,cT1_Sedan_Audi__cT2_Sedan_Audi,20
912,1,cT1_SUV__cT2_Sedan_Audi,19
913,1,cT1_Sedan__cT2_Sedan_Audi,19
914,1,cT1_Sedan_Audi__cT2_Sedan_Audi,19
915,1,cT1_SUV__cT2_Sedan_Audi,18
916,1,cT1_Sedan__cT2_Sedan_Audi,18
917,1,cT1_Sedan_Audi__cT2_Sedan_Audi,18
918,1,cT1_SUV__cT2_Sedan_Audi,17
919,1,cT1_Sedan__cT2_Sedan_Audi,17
920,1,cT1_Sedan_Audi__cT2_Sedan_Audi,17
921,1,cT1_SUV__cT2_Sedan_Audi,16
922,1,cT1_Sedan__cT2_Sedan_Audi,16
923,1,cT1_Sedan_Audi__cT2_Sedan_Audi,16
924,1,cT1_SUV__cT2_Sedan_Audi,14
925,1,cT1_Sedan__cT2_Sedan_Audi,14
926,1,cT1_Sedan_Audi__cT2_Sedan_Audi,14
927,1,cT1_SUV__cT2_Sedan_Audi,13
928,1,cT1_Sedan__cT2_Sedan_Audi,13
929,1,cT1_Sedan_Audi__cT2_Sedan_Audi,13
930,1,cT1_SUV__cT2_Sedan_Audi,12
931,1,cT1_Sedan__cT2_Sedan_Audi,12
932,1,cT1_Sedan_Audi__cT2_Sedan_Audi,12
933,1,cT1_SUV__cT2_Sedan_Audi,11
934,1,cT1_Sedan__cT2_Sedan_Audi,11
935,1,cT1_Sedan_Audi__cT2_Sedan_Audi,11
936,1,cT1_SUV__cT2_Sedan_Audi,10
937,1,cT1_Sedan__cT2_Sedan_Audi,10
938,1,cT1_Sedan_Audi__cT2_Sedan_Audi,10
939,1,cT1_SUV__cT2_Sedan_Audi,8
940,1,cT1_Sedan__cT2_Sedan_Audi,8
941,1,cT1_Sedan_Audi__cT2_Sedan_Audi,8
942,1,cT1_SUV__cT2_Sedan_Audi,7
943,1,cT1_Sedan__cT2_Sedan_Audi,7
944,1,cT1_Sedan_Audi__cT2_Sedan_Audi,7
945,1,cT1_SUV__cT2_Sedan_Audi,6
946,1,cT1_Sedan__cT2_Sedan_Audi,6
947,1,cT1_Sedan_Audi__cT2_Sedan_Audi,6
948,1,cT1_SUV__cT2_Sedan_Audi,5
949,1,cT1_Sedan__cT2_Sedan_Audi,5
950,1,cT1_Sedan_Audi__cT2_Sedan_Audi,5
951,1,cT1_SUV__cT2_Sedan_Audi,4
952,1,cT1_Sedan__cT2_Sedan_Audi,4
953,1,cT1_Sedan_Audi__cT2_Sedan_Audi,4
954,1,cT1_SUV__cT2_Sedan_Audi,2
955,1,cT1_Sedan__cT2_Sedan_Audi,2
956,1,cT1_Sedan_Audi__cT2_Sedan_Audi,2
957,1,cT1_SUV__cT2_Sedan_Audi,1
958,1,cT1_Sedan__cT2_Sedan_Audi,1
959,1,cT1_Sedan_Audi__cT2_Sedan_Audi,1
960,1,cT1_Wagon__cT2_SUV_BMW,35
961,1,cT1_SUV__cT2_SUV_BMW,35
962,1,cT1_Sedan__cT2_SUV_BMW,35
963,1,cT1_Sedan_Audi__cT2_SUV_BMW,35
964,1,cT1_Wagon__cT2_SUV_BMW,34
965,1,cT1_SUV__cT2_SUV_BMW,34
966,1,cT1_Sedan__cT2_SUV_BMW,34
967,1,cT1_Sedan_Audi__cT2_SUV_BMW,34
968,1,cT1_Wagon__cT2_SUV_BMW,33
969,1,cT1_SUV__cT2_SUV_BMW,33
970,1,cT1_Sedan__cT2_SUV_BMW,33
971,1,cT1_Sedan_Audi__cT2_SUV_BMW,33
972,1,cT1_Wagon__cT2_SUV_BMW,32
973,1,cT1_SUV__cT2_SUV_BMW,32
974,1,cT1_Sedan__cT2_SUV_BMW,32
975,1,cT1_Sedan_Audi__cT2_SUV_BMW,32
976,1,cT1_Wagon__cT2_SUV_BMW,30
977,1,cT1_SUV__cT2_SUV_BMW,30
978,1,cT1_Sedan__cT2_SUV_BMW,30
979,1,cT1_Sedan_Audi__cT2_SUV_BMW,30
980,1,cT1_Wagon__cT2_SUV_BMW,29
981,1,cT1_SUV__cT2_SUV_BMW,29
982,1,cT1_Sedan__cT2_SUV_BMW,29
983,1,cT1_Sedan_Audi__cT2_SUV_BMW,29
984,1,cT1_Wagon__cT2_SUV_BMW,28
985,1,cT1_SUV__cT2_SUV_BMW,28
986,1,cT1_Sedan__cT2_SUV_BMW,28
987,1,cT1_Sedan_Audi__cT2_SUV_BMW,28
988,1,cT1_Wagon__cT2_SUV_BMW,27
989,1,cT1_SUV__cT2_SUV_BMW,27
990,1,cT1_Sedan__cT2_SUV_BMW,27
991,1,cT1_Sedan_Audi__cT2_SUV_BMW,27
992,1,cT1_Wagon__cT2_SUV_BMW,26
993,1,cT1_SUV__cT2_SUV_BMW,26
994,1,cT1_Sedan__cT2_SUV_BMW,26
995,1,cT1_Sedan_Audi__cT2_SUV_BMW,26
996,1,cT1_Wagon__cT2_SUV_BMW,24
997,1,cT1_SUV__cT2_SUV_BMW,24
998,1,cT1_Sedan__cT2_SUV_BMW,24
999,1,cT1_Sedan_Audi__cT2_SUV_BMW,24
1000,1,cT1_Wagon__cT2_SUV_BMW,23
1001,1,cT1_SUV__cT2_SUV_BMW,23
1002,1,cT1_Sedan__cT2_SUV_BMW,23
1003,1,cT1_Sedan_Audi__cT2_SUV_BMW,23
1004,1,cT1_Wagon__cT2_SUV_BMW,22
1005,1,cT1_SUV__cT2_SUV_BMW,22
1006,1,cT1_Sedan__cT2_SUV_BMW,22
1007,1,cT1_Sedan_Audi__cT2_SUV_BMW,22
1008,1,cT1_Wagon__cT2_SUV_BMW,21
1009,1,cT1_SUV__cT2_SUV_BMW,21
1010,1,cT1_Sedan__cT2_SUV_BMW,21
1011,1,cT1_Sedan_Audi__cT2_SUV_BMW,21
1012,1,cT1_Wagon__cT2_SUV_BMW,20
1013,1,cT1_SUV__cT2_SUV_BMW,20
1014,1,cT1_Sedan__cT2_SUV_BMW,20
1015,1,cT1_Sedan_Audi__cT2_SUV_BMW,20
1016,1,cT1_Wagon__cT2_SUV_BMW,18
1017,1,cT1_SUV__cT2_SUV_BMW,18
1018,1,cT1_Sedan__cT2_SUV_BMW,18
1019,1,cT1_Sedan_Audi__cT2_SUV_BMW,18
1020,1,cT1_Wagon__cT2_SUV_BMW,17
1021,1,cT1_SUV__cT2_SUV_BMW,17
1022,1,cT1_Sedan__cT2_SUV_BMW,17
1023,1,cT1_Sedan_Audi__cT2_SUV_BMW,17
1024,1,cT1_Wagon__cT2_SUV_BMW,16
1025,1,cT1_SUV__cT2_SUV_BMW,16
1026,1,cT1_Sedan__cT2_SUV_BMW,16
1027,1,cT1_Sedan_Audi__cT2_SUV_BMW,16
1028,1,cT1_Wagon__cT2_SUV_BMW,15
1029,1,cT1_SUV__cT2_SUV_BMW,15
1030,1,cT1_Sedan__cT2_SUV_BMW,15
1031,1,cT1_Sedan_Audi__cT2_SUV_BMW,15
1032,1,cT1_Wagon__cT2_SUV_BMW,14
1033,1,cT1_SUV__cT2_SUV_BMW,14
1034,1,cT1_Sedan__cT2_SUV_BMW,14
1035,1,cT1_Sedan_Audi__cT2_SUV_BMW,14
1036,1,cT1_Wagon__cT2_SUV_BMW,12
1037,1,cT1_SUV__cT2_SUV_BMW,12
1038,1,cT1_Sedan__cT2_SUV_BMW,12
1039,1,cT1_Sedan_Audi__cT2_SUV_BMW,12
1040,1,cT1_Wagon__cT2_SUV_BMW,11
1041,1,cT1_SUV__cT2_SUV_BMW,11
1042,1,cT1_Sedan__cT2_SUV_BMW,11
1043,1,cT1_Sedan_Audi__cT2_SUV_BMW,11
1044,1,cT1_Wagon__cT2_SUV_BMW,10
1045,1,cT1_SUV__cT2_SUV_BMW,10
1046,1,cT1_Sedan__cT2_SUV_BMW,10
1047,1,cT1_Sedan_Audi__cT2_SUV_BMW,10
1048,1,cT1_Wagon__cT2_SUV_BMW,9
1049,1,cT1_SUV__cT2_SUV_BMW,9
1050,1,cT1_Sedan__cT2_SUV_BMW,9
1051,1,cT1_Sedan_Audi__cT2_SUV_BMW,9
1052,1,cT1_Wagon__cT2_SUV_BMW,8
1053,1,cT1_SUV__cT2_SUV_BMW,8
1054,1,cT1_Sedan__cT2_SUV_BMW,8
1055,1,cT1_Sedan_Audi__cT2_SUV_BMW,8
1056,1,cT1_Wagon__cT2_SUV_BMW,6
1057,1,cT1_SUV__cT2_SUV_BMW,6
1058,1,cT1_Sedan__cT2_SUV_BMW,6
1059,1,cT1_Sedan_Audi__cT2_SUV_BMW,6
1060,1,cT1_Wagon__cT2_SUV_BMW,5
1061,1,cT1_SUV__cT2_SUV_BMW,5
1062,1,cT1_Sedan__cT2_SUV_BMW,5
1063,1,cT1_Sedan_Audi__cT2_SUV_BMW,5
1064,1,cT1_Wagon__cT2_SUV_BMW,4
1065,1,cT1_SUV__cT2_SUV_BMW,4
1066,1,cT1_Sedan__cT2_SUV_BMW,4
1067,1,cT1_Sedan_Audi__cT2_SUV_BMW,4
1068,1,cT1_Wagon__cT2_SUV_BMW,3
1069,1,cT1_SUV__cT2_SUV_BMW,3
1070,1,cT1_Sedan__cT2_SUV_BMW,3
1071,1,cT1_Sedan_Audi__cT2_SUV_BMW,3
1072,1,cT1_Wagon__cT2_SUV_BMW,2
1073,1,cT1_SUV__cT2_SUV_BMW,2
1074,1,cT1_Sedan__cT2_SUV_BMW,2
1075,1,cT1_Sedan_Audi__cT2_SUV_BMW,2
1076,1,cT1_Sedan_Audi__cT2_BMW,35
1077,1,cT1_Sedan_Audi__cT2_SUV_Audi,35
1078,1,cT1_Sedan_Audi__cT2_Audi,35
1079,1,cT1_Sedan_Audi__cT2_BMW,34
1080,1,cT1_Sedan_Audi__cT2_Audi,34
1081,1,cT1_Sedan_Audi__cT2_BMW,33
1082,1,cT1_Sedan_Audi__cT2_Sedan_Audi,33
1083,1,cT1_Sedan_Audi__cT2_Audi,33
1084,1,cT1_Sedan_Audi__cT2_BMW,32
1085,1,cT1_Sedan_Audi__cT2_Audi,32
1086,1,cT1_Sedan_Audi__cT2_SUV_BMW,31
1087,1,cT1_Sedan_Audi__cT2_BMW,31
1088,1,cT1_Sedan_Audi__cT2_Audi,31
1089,1,cT1_Sedan_Audi__cT2_BMW,30
1090,1,cT1_Sedan_Audi__cT2_Audi,30
1091,1,cT1_Sedan_Audi__cT2_BMW,23
1092,1,cT1_Sedan_Audi__cT2_SUV_Audi,23
1093,1,cT1_Sedan_Audi__cT2_Audi,23
1094,1,cT1_Sedan_Audi__cT2_BMW,22
1095,1,cT1_Sedan_Audi__cT2_Audi,22
1096,1,cT1_Sedan_Audi__cT2_BMW,21
1097,1,cT1_Sedan_Audi__cT2_Sedan_Audi,21
1098,1,cT1_Sedan_Audi__cT2_Audi,21
1099,1,cT1_Sedan_Audi__cT2_BMW,20
1100,1,cT1_Sedan_Audi__cT2_Audi,20
1101,1,cT1_Sedan_Audi__cT2_SUV_BMW,19
1102,1,cT1_Sedan_Audi__cT2_BMW,19
1103,1,cT1_Sedan_Audi__cT2_Audi,19
1104,1,cT1_Sedan_Audi__cT2_BMW,18
1105,1,cT1_Sedan_Audi__cT2_Audi,18
1106,1,cT1_Sedan_Audi__cT2_BMW,17
1107,1,cT1_Sedan_Audi__cT2_SUV_Audi,17
1108,1,cT1_Sedan_Audi__cT2_Audi,17
1109,1,cT1_Sedan_Audi__cT2_BMW,16
1110,1,cT1_Sedan_Audi__cT2_Audi,16
1111,1,cT1_Sedan_Audi__cT2_BMW,15
1112,1,cT1_Sedan_Audi__cT2_Sedan_Audi,15
1113,1,cT1_Sedan_Audi__cT2_Audi,15
1114,1,cT1_Sedan_Audi__cT2_BMW,14
1115,1,cT1_Sedan_Audi__cT2_Audi,14
1116,1,cT1_Sedan_Audi__cT2_SUV_BMW,13
1117,1,cT1_Sedan_Audi__cT2_BMW,13
1118,1,cT1_Sedan_Audi__cT2_Audi,13
1119,1,cT1_Sedan_Audi__cT2_BMW,12
1120,1,cT1_Sedan_Audi__cT2_Audi,12
1121,1,cT1_Sedan_Audi__cT2_BMW,11
1122,1,cT1_Sedan_Audi__cT2_SUV_Audi,11
1123,1,cT1_Sedan_Audi__cT2_Audi,11
1124,1,cT1_Sedan_Audi__cT2_BMW,10
