,pw,x1,x2
3349,20,cT1_Sedan_BMW,19
3350,20,cT1_Sedan_BMW,20
3351,20,cT1_Sedan_BMW,21
3352,20,cT1_Sedan_BMW,22
3353,20,cT1_Sedan_BMW,23
3354,20,cT1_Sedan_Audi,24
3355,20,cT1_Sedan_Audi,25
3356,20,cT1_Sedan_Audi,26
3357,20,cT1_Sedan_Audi,27
3358,20,cT1_Sedan_Audi,28
3359,20,cT1_Sedan_Audi,29
3360,20,cT1_Wagon_Audi,30
3361,20,cT1_Wagon_Audi,31
3362,20,cT1_Wagon_Audi,32
3363,20,cT1_Wagon_Audi,33
3364,20,cT1_Wagon_Audi,34
3365,20,cT1_Wagon_Audi,35
3366,20,cT2_Automobile,1
3367,20,cT2_Automobile,2
3368,20,cT2_Automobile,3
3369,20,cT2_Automobile,4
3370,20,cT2_Automobile,5
3371,20,cT2_Automobile,7
3372,20,cT2_Automobile,8
3373,20,cT2_Automobile,9
3374,20,cT2_Automobile,10
3375,20,cT2_Automobile,11
3376,20,cT2_Automobile,13
3377,20,cT2_Automobile,14
3378,20,cT2_Automobile,15
3379,20,cT2_Automobile,16
3380,20,cT2_Automobile,17
3381,20,cT2_Automobile,19
3382,20,cT2_Automobile,20
3383,20,cT2_Automobile,21
3384,20,cT2_Automobile,22
3385,20,cT2_Automobile,23
3386,20,cT2_Automobile,25
3387,20,cT2_Automobile,26
3388,20,cT2_Automobile,27
3389,20,cT2_Automobile,28
3390,20,cT2_Automobile,29
3391,20,cT2_Automobile,31
3392,20,cT2_Automobile,32
3393,20,cT2_Automobile,33
3394,20,cT2_Automobile,34
3395,20,cT2_Automobile,35
3396,20,cT2_BMW,1
3397,20,cT2_BMW,2
3398,20,cT2_BMW,7
3399,20,cT2_BMW,8
3400,20,cT2_BMW,13
3401,20,cT2_BMW,14
3402,20,cT2_BMW,19
3403,20,cT2_BMW,20
3404,20,cT2_BMW,25
3405,20,cT2_BMW,26
3406,20,cT2_BMW,31
3407,20,cT2_BMW,32
3408,20,cT2_Audi,3
3409,20,cT2_Audi,4
3410,20,cT2_Audi,5
3411,20,cT2_Audi,9
3412,20,cT2_Audi,10
3413,20,cT2_Audi,11
3414,20,cT2_Audi,15
3415,20,cT2_Audi,16
3416,20,cT2_Audi,17
3417,20,cT2_Audi,21
3418,20,cT2_Audi,22
3419,20,cT2_Audi,23
3420,20,cT2_Audi,27
3421,20,cT2_Audi,28
3422,20,cT2_Audi,29
3423,20,cT2_Audi,33
3424,20,cT2_Audi,34
3425,20,cT2_Audi,35
3426,20,cT1_Wagon,6
3427,20,cT1_Wagon,7
3428,20,cT1_Wagon,8
3429,20,cT1_Wagon,9
3430,20,cT1_Wagon,10
3431,20,cT1_Wagon,11
3432,20,cT1_Wagon,30
3433,20,cT1_Wagon,31
3434,20,cT1_Wagon,32
3435,20,cT1_Wagon,33
3436,20,cT1_Wagon,34
3437,20,cT1_Wagon,35
3438,20,cT1_Automobile,6
3439,20,cT1_Automobile,7
3440,20,cT1_Automobile,8
3441,20,cT1_Automobile,9
3442,20,cT1_Automobile,10
3443,20,cT1_Automobile,11
3444,20,cT1_Automobile,12
3445,20,cT1_Automobile,13
3446,20,cT1_Automobile,14
3447,20,cT1_Automobile,15
3448,20,cT1_Automobile,16
3449,20,cT1_Automobile,17
3450,20,cT1_Automobile,18
3451,20,cT1_Automobile,19
3452,20,cT1_Automobile,20
3453,20,cT1_Automobile,21
3454,20,cT1_Automobile,22
3455,20,cT1_Automobile,23
3456,20,cT1_Automobile,24
3457,20,cT1_Automobile,25
3458,20,cT1_Automobile,26
3459,20,cT1_Automobile,27
3460,20,cT1_Automobile,28
3461,20,cT1_Automobile,29
3462,20,cT1_Automobile,30
3463,20,cT1_Automobile,31
3464,20,cT1_Automobile,32
3465,20,cT1_Automobile,33
3466,20,cT1_Automobile,34
3467,20,cT1_Automobile,35
3468,20,cT1_Sedan,18
3469,20,cT1_Sedan,19
3470,20,cT1_Sedan,20
3471,20,cT1_Sedan,21
3472,20,cT1_Sedan,22
3473,20,cT1_Sedan,23
3474,20,cT1_Sedan,24
3475,20,cT1_Sedan,25
3476,20,cT1_Sedan,26
3477,20,cT1_Sedan,27
3478,20,cT1_Sedan,28
3479,20,cT1_Sedan,29
3480,21,cT2_SUV_BMW,1
3481,21,cT2_SUV_BMW,7
3482,21,cT2_SUV_BMW,13
3483,21,cT2_SUV_BMW,19
3484,21,cT2_SUV_BMW,25
3485,21,cT2_SUV_BMW,31
3486,21,cT2_Sedan_BMW,2
3487,21,cT2_Sedan_BMW,8
3488,21,cT2_Sedan_BMW,14
3489,21,cT2_Sedan_BMW,20
3490,21,cT2_Sedan_BMW,26
3491,21,cT2_Sedan_BMW,32
3492,21,cT2_Sedan_Audi,3
3493,21,cT2_Sedan_Audi,9
3494,21,cT2_Sedan_Audi,15
3495,21,cT2_Sedan_Audi,21
3496,21,cT2_Sedan_Audi,27
3497,21,cT2_Sedan_Audi,33
3498,21,cT2_Wagon_Audi,4
3499,21,cT2_Wagon_Audi,10
3500,21,cT2_Wagon_Audi,16
3501,21,cT2_Wagon_Audi,22
3502,21,cT2_Wagon_Audi,28
3503,21,cT2_Wagon_Audi,34
3504,21,cT2_SUV_Audi,5
3505,21,cT2_SUV_Audi,11
3506,21,cT2_SUV_Audi,17
3507,21,cT2_SUV_Audi,23
3508,21,cT2_SUV_Audi,29
3509,21,cT2_SUV_Audi,35
3510,21,cT1_Wagon_BMW,6
3511,21,cT1_Wagon_BMW,7
3512,21,cT1_Wagon_BMW,8
3513,21,cT1_Wagon_BMW,9
3514,21,cT1_Wagon_BMW,10
3515,21,cT1_Wagon_BMW,11
3516,21,cT1_SUV,12
3517,21,cT1_SUV,13
3518,21,cT1_SUV,14
3519,21,cT1_SUV,15
3520,21,cT1_SUV,16
3521,21,cT1_SUV,17
3522,21,cT1_Sedan_BMW,18
3523,21,cT1_Sedan_BMW,19
3524,21,cT1_Sedan_BMW,20
3525,21,cT1_Sedan_BMW,21
3526,21,cT1_Sedan_BMW,22
3527,21,cT1_Sedan_BMW,23
3528,21,cT1_Sedan_Audi,24
3529,21,cT1_Sedan_Audi,25
3530,21,cT1_Sedan_Audi,26
3531,21,cT1_Sedan_Audi,27
3532,21,cT1_Sedan_Audi,28
3533,21,cT1_Sedan_Audi,29
3534,21,cT1_Wagon_Audi,30
3535,21,cT1_Wagon_Audi,31
3536,21,cT1_Wagon_Audi,32
3537,21,cT1_Wagon_Audi,33
3538,21,cT1_Wagon_Audi,34
3539,21,cT1_Wagon_Audi,35
3540,21,cT2_Automobile,1
3541,21,cT2_Automobile,2
3542,21,cT2_Automobile,3
3543,21,cT2_Automobile,4
3544,21,cT2_Automobile,5
3545,21,cT2_Automobile,7
3546,21,cT2_Automobile,8
3547,21,cT2_Automobile,9
3548,21,cT2_Automobile,10
3549,21,cT2_Automobile,11
3550,21,cT2_Automobile,13
3551,21,cT2_Automobile,14
3552,21,cT2_Automobile,15
3553,21,cT2_Automobile,16
3554,21,cT2_Automobile,17
3555,21,cT2_Automobile,19
3556,21,cT2_Automobile,20
3557,21,cT2_Automobile,21
3558,21,cT2_Automobile,22
3559,21,cT2_Automobile,23
3560,21,cT2_Automobile,25
3561,21,cT2_Automobile,26
3562,21,cT2_Automobile,27
3563,21,cT2_Automobile,28
3564,21,cT2_Automobile,29
3565,21,cT2_Automobile,31
3566,21,cT2_Automobile,32
3567,21,cT2_Automobile,33
3568,21,cT2_Automobile,34
3569,21,cT2_Automobile,35
3570,21,cT2_BMW,1
3571,21,cT2_BMW,2
3572,21,cT2_BMW,7
3573,21,cT2_BMW,8
3574,21,cT2_BMW,13
3575,21,cT2_BMW,14
3576,21,cT2_BMW,19
3577,21,cT2_BMW,20
3578,21,cT2_BMW,25
3579,21,cT2_BMW,26
3580,21,cT2_BMW,31
3581,21,cT2_BMW,32
3582,21,cT2_Audi,3
3583,21,cT2_Audi,4
3584,21,cT2_Audi,5
3585,21,cT2_Audi,9
3586,21,cT2_Audi,10
3587,21,cT2_Audi,11
3588,21,cT2_Audi,15
3589,21,cT2_Audi,16
3590,21,cT2_Audi,17
3591,21,cT2_Audi,21
3592,21,cT2_Audi,22
3593,21,cT2_Audi,23
3594,21,cT2_Audi,27
3595,21,cT2_Audi,28
3596,21,cT2_Audi,29
3597,21,cT2_Audi,33
3598,21,cT2_Audi,34
3599,21,cT2_Audi,35
3600,21,cT1_Wagon,6
3601,21,cT1_Wagon,7
3602,21,cT1_Wagon,8
3603,21,cT1_Wagon,9
3604,21,cT1_Wagon,10
3605,21,cT1_Wagon,11
3606,21,cT1_Wagon,30
3607,21,cT1_Wagon,31
3608,21,cT1_Wagon,32
3609,21,cT1_Wagon,33
3610,21,cT1_Wagon,34
3611,21,cT1_Wagon,35
3612,21,cT1_Automobile,6
3613,21,cT1_Automobile,7
3614,21,cT1_Automobile,8
3615,21,cT1_Automobile,9
3616,21,cT1_Automobile,10
3617,21,cT1_Automobile,11
3618,21,cT1_Automobile,12
3619,21,cT1_Automobile,13
3620,21,cT1_Automobile,14
3621,21,cT1_Automobile,15
3622,21,cT1_Automobile,16
3623,21,cT1_Automobile,17
3624,21,cT1_Automobile,18
3625,21,cT1_Automobile,19
3626,21,cT1_Automobile,20
3627,21,cT1_Automobile,21
3628,21,cT1_Automobile,22
3629,21,cT1_Automobile,23
3630,21,cT1_Automobile,24
3631,21,cT1_Automobile,25
3632,21,cT1_Automobile,26
3633,21,cT1_Automobile,27
3634,21,cT1_Automobile,28
3635,21,cT1_Automobile,29
3636,21,cT1_Automobile,30
3637,21,cT1_Automobile,31
3638,21,cT1_Automobile,32
3639,21,cT1_Automobile,33
3640,21,cT1_Automobile,34
3641,21,cT1_Automobile,35
3642,21,cT1_Sedan,18
3643,21,cT1_Sedan,19
3644,21,cT1_Sedan,20
3645,21,cT1_Sedan,21
3646,21,cT1_Sedan,22
3647,21,cT1_Sedan,23
3648,21,cT1_Sedan,24
3649,21,cT1_Sedan,25
3650,21,cT1_Sedan,26
3651,21,cT1_Sedan,27
3652,21,cT1_Sedan,28
3653,21,cT1_Sedan,29
3654,22,cT2_SUV_BMW,1
3655,22,cT2_SUV_BMW,7
3656,22,cT2_SUV_BMW,13
3657,22,cT2_SUV_BMW,19
3658,22,cT2_SUV_BMW,25
3659,22,cT2_SUV_BMW,31
3660,22,cT2_Sedan_BMW,2
3661,22,cT2_Sedan_BMW,8
3662,22,cT2_Sedan_BMW,14
3663,22,cT2_Sedan_BMW,20
3664,22,cT2_Sedan_BMW,26
3665,22,cT2_Sedan_BMW,32
3666,22,cT2_Sedan_Audi,3
3667,22,cT2_Sedan_Audi,9
3668,22,cT2_Sedan_Audi,15
3669,22,cT2_Sedan_Audi,21
3670,22,cT2_Sedan_Audi,27
3671,22,cT2_Sedan_Audi,33
3672,22,cT2_Wagon_Audi,4
3673,22,cT2_Wagon_Audi,10
3674,22,cT2_Wagon_Audi,16
3675,22,cT2_Wagon_Audi,22
3676,22,cT2_Wagon_Audi,28
3677,22,cT2_Wagon_Audi,34
3678,22,cT2_SUV_Audi,5
3679,22,cT2_SUV_Audi,11
3680,22,cT2_SUV_Audi,17
3681,22,cT2_SUV_Audi,23
3682,22,cT2_SUV_Audi,29
3683,22,cT2_SUV_Audi,35
3684,22,cT1_Wagon_BMW,6
3685,22,cT1_Wagon_BMW,7
3686,22,cT1_Wagon_BMW,8
3687,22,cT1_Wagon_BMW,9
3688,22,cT1_Wagon_BMW,10
3689,22,cT1_Wagon_BMW,11
3690,22,cT1_SUV,12
3691,22,cT1_SUV,13
3692,22,cT1_SUV,14
3693,22,cT1_SUV,15
3694,22,cT1_SUV,16
3695,22,cT1_SUV,17
3696,22,cT1_Sedan_BMW,18
3697,22,cT1_Sedan_BMW,19
3698,22,cT1_Sedan_BMW,20
3699,22,cT1_Sedan_BMW,21
3700,22,cT1_Sedan_BMW,22
3701,22,cT1_Sedan_BMW,23
3702,22,cT1_Sedan_Audi,24
3703,22,cT1_Sedan_Audi,25
3704,22,cT1_Sedan_Audi,26
3705,22,cT1_Sedan_Audi,27
3706,22,cT1_Sedan_Audi,28
3707,22,cT1_Sedan_Audi,29
3708,22,cT1_Wagon_Audi,30
3709,22,cT1_Wagon_Audi,31
3710,22,cT1_Wagon_Audi,32
3711,22,cT1_Wagon_Audi,33
3712,22,cT1_Wagon_Audi,34
3713,22,cT1_Wagon_Audi,35
3714,22,cT2_Automobile,1
3715,22,cT2_Automobile,2
3716,22,cT2_Automobile,3
3717,22,cT2_Automobile,4
3718,22,cT2_Automobile,5
3719,22,cT2_Automobile,7
3720,22,cT2_Automobile,8
3721,22,cT2_Automobile,9
3722,22,cT2_Automobile,10
3723,22,cT2_Automobile,11
3724,22,cT2_Automobile,13
3725,22,cT2_Automobile,14
3726,22,cT2_Automobile,15
3727,22,cT2_Automobile,16
3728,22,cT2_Automobile,17
3729,22,cT2_Automobile,19
3730,22,cT2_Automobile,20
3731,22,cT2_Automobile,21
3732,22,cT2_Automobile,22
3733,22,cT2_Automobile,23
3734,22,cT2_Automobile,25
3735,22,cT2_Automobile,26
3736,22,cT2_Automobile,27
3737,22,cT2_Automobile,28
3738,22,cT2_Automobile,29
3739,22,cT2_Automobile,31
3740,22,cT2_Automobile,32
3741,22,cT2_Automobile,33
3742,22,cT2_Automobile,34
3743,22,cT2_Automobile,35
3744,22,cT2_BMW,1
3745,22,cT2_BMW,2
3746,22,cT2_BMW,7
3747,22,cT2_BMW,8
3748,22,cT2_BMW,13
3749,22,cT2_BMW,14
3750,22,cT2_BMW,19
3751,22,cT2_BMW,20
3752,22,cT2_BMW,25
3753,22,cT2_BMW,26
3754,22,cT2_BMW,31
3755,22,cT2_BMW,32
3756,22,cT2_Audi,3
3757,22,cT2_Audi,4
3758,22,cT2_Audi,5
3759,22,cT2_Audi,9
3760,22,cT2_Audi,10
3761,22,cT2_Audi,11
3762,22,cT2_Audi,15
3763,22,cT2_Audi,16
3764,22,cT2_Audi,17
3765,22,cT2_Audi,21
3766,22,cT2_Audi,22
3767,22,cT2_Audi,23
3768,22,cT2_Audi,27
3769,22,cT2_Audi,28
3770,22,cT2_Audi,29
3771,22,cT2_Audi,33
3772,22,cT2_Audi,34
3773,22,cT2_Audi,35
3774,22,cT1_Wagon,6
3775,22,cT1_Wagon,7
3776,22,cT1_Wagon,8
3777,22,cT1_Wagon,9
3778,22,cT1_Wagon,10
3779,22,cT1_Wagon,11
3780,22,cT1_Wagon,30
3781,22,cT1_Wagon,31
3782,22,cT1_Wagon,32
3783,22,cT1_Wagon,33
3784,22,cT1_Wagon,34
3785,22,cT1_Wagon,35
3786,22,cT1_Automobile,6
3787,22,cT1_Automobile,7
3788,22,cT1_Automobile,8
3789,22,cT1_Automobile,9
3790,22,cT1_Automobile,10
3791,22,cT1_Automobile,11
3792,22,cT1_Automobile,12
3793,22,cT1_Automobile,13
3794,22,cT1_Automobile,14
3795,22,cT1_Automobile,15
3796,22,cT1_Automobile,16
3797,22,cT1_Automobile,17
3798,22,cT1_Automobile,18
3799,22,cT1_Automobile,19
3800,22,cT1_Automobile,20
3801,22,cT1_Automobile,21
3802,22,cT1_Automobile,22
3803,22,cT1_Automobile,23
3804,22,cT1_Automobile,24
3805,22,cT1_Automobile,25
3806,22,cT1_Automobile,26
3807,22,cT1_Automobile,27
3808,22,cT1_Automobile,28
3809,22,cT1_Automobile,29
3810,22,cT1_Automobile,30
3811,22,cT1_Automobile,31
3812,22,cT1_Automobile,32
3813,22,cT1_Automobile,33
3814,22,cT1_Automobile,34
3815,22,cT1_Automobile,35
3816,22,cT1_Sedan,18
3817,22,cT1_Sedan,19
3818,22,cT1_Sedan,20
3819,22,cT1_Sedan,21
3820,22,cT1_Sedan,22
3821,22,cT1_Sedan,23
3822,22,cT1_Sedan,24
3823,22,cT1_Sedan,25
3824,22,cT1_Sedan,26
3825,22,cT1_Sedan,27
3826,22,cT1_Sedan,28
3827,22,cT1_Sedan,29
3828,23,cT2_SUV_BMW,1
3829,23,cT2_SUV_BMW,7
3830,23,cT2_SUV_BMW,13
3831,23,cT2_SUV_BMW,19
3832,23,cT2_SUV_BMW,25
3833,23,cT2_SUV_BMW,31
3834,23,cT2_Sedan_BMW,2
3835,23,cT2_Sedan_BMW,8
3836,23,cT2_Sedan_BMW,14
3837,23,cT2_Sedan_BMW,20
3838,23,cT2_Sedan_BMW,26
3839,23,cT2_Sedan_BMW,32
3840,23,cT2_Sedan_Audi,3
3841,23,cT2_Sedan_Audi,9
3842,23,cT2_Sedan_Audi,15
3843,23,cT2_Sedan_Audi,21
3844,23,cT2_Sedan_Audi,27
3845,23,cT2_Sedan_Audi,33
3846,23,cT2_Wagon_Audi,4
3847,23,cT2_Wagon_Audi,10
3848,23,cT2_Wagon_Audi,16
3849,23,cT2_Wagon_Audi,22
3850,23,cT2_Wagon_Audi,28
3851,23,cT2_Wagon_Audi,34
3852,23,cT2_SUV_Audi,5
3853,23,cT2_SUV_Audi,11
3854,23,cT2_SUV_Audi,17
3855,23,cT2_SUV_Audi,23
3856,23,cT2_SUV_Audi,29
3857,23,cT2_SUV_Audi,35
3858,23,cT1_Wagon_BMW,6
3859,23,cT1_Wagon_BMW,7
3860,23,cT1_Wagon_BMW,8
3861,23,cT1_Wagon_BMW,9
3862,23,cT1_Wagon_BMW,10
3863,23,cT1_Wagon_BMW,11
3864,23,cT1_SUV,12
3865,23,cT1_SUV,13
3866,23,cT1_SUV,14
3867,23,cT1_SUV,15
3868,23,cT1_SUV,16
3869,23,cT1_SUV,17
3870,23,cT1_Sedan_BMW,18
3871,23,cT1_Sedan_BMW,19
3872,23,cT1_Sedan_BMW,20
3873,23,cT1_Sedan_BMW,21
3874,23,cT1_Sedan_BMW,22
3875,23,cT1_Sedan_BMW,23
3876,23,cT1_Sedan_Audi,24
3877,23,cT1_Sedan_Audi,25
3878,23,cT1_Sedan_Audi,26
3879,23,cT1_Sedan_Audi,27
3880,23,cT1_Sedan_Audi,28
3881,23,cT1_Sedan_Audi,29
3882,23,cT1_Wagon_Audi,30
3883,23,cT1_Wagon_Audi,31
3884,23,cT1_Wagon_Audi,32
3885,23,cT1_Wagon_Audi,33
3886,23,cT1_Wagon_Audi,34
3887,23,cT1_Wagon_Audi,35
3888,23,cT2_Automobile,1
3889,23,cT2_Automobile,2
3890,23,cT2_Automobile,3
3891,23,cT2_Automobile,4
3892,23,cT2_Automobile,5
3893,23,cT2_Automobile,7
3894,23,cT2_Automobile,8
3895,23,cT2_Automobile,9
3896,23,cT2_Automobile,10
3897,23,cT2_Automobile,11
3898,23,cT2_Automobile,13
3899,23,cT2_Automobile,14
3900,23,cT2_Automobile,15
3901,23,cT2_Automobile,16
3902,23,cT2_Automobile,17
3903,23,cT2_Automobile,19
3904,23,cT2_Automobile,20
3905,23,cT2_Automobile,21
3906,23,cT2_Automobile,22
3907,23,cT2_Automobile,23
3908,23,cT2_Automobile,25
3909,23,cT2_Automobile,26
3910,23,cT2_Automobile,27
3911,23,cT2_Automobile,28
3912,23,cT2_Automobile,29
3913,23,cT2_Automobile,31
3914,23,cT2_Automobile,32
3915,23,cT2_Automobile,33
3916,23,cT2_Automobile,34
3917,23,cT2_Automobile,35
3918,23,cT2_BMW,1
3919,23,cT2_BMW,2
3920,23,cT2_BMW,7
3921,23,cT2_BMW,8
3922,23,cT2_BMW,13
3923,23,cT2_BMW,14
3924,23,cT2_BMW,19
3925,23,cT2_BMW,20
3926,23,cT2_BMW,25
3927,23,cT2_BMW,26
3928,23,cT2_BMW,31
3929,23,cT2_BMW,32
3930,23,cT2_Audi,3
3931,23,cT2_Audi,4
3932,23,cT2_Audi,5
3933,23,cT2_Audi,9
3934,23,cT2_Audi,10
3935,23,cT2_Audi,11
3936,23,cT2_Audi,15
3937,23,cT2_Audi,16
3938,23,cT2_Audi,17
3939,23,cT2_Audi,21
3940,23,cT2_Audi,22
3941,23,cT2_Audi,23
3942,23,cT2_Audi,27
3943,23,cT2_Audi,28
3944,23,cT2_Audi,29
3945,23,cT2_Audi,33
3946,23,cT2_Audi,34
3947,23,cT2_Audi,35
3948,23,cT1_Wagon,6
3949,23,cT1_Wagon,7
3950,23,cT1_Wagon,8
3951,23,cT1_Wagon,9
3952,23,cT1_Wagon,10
3953,23,cT1_Wagon,11
3954,23,cT1_Wagon,30
3955,23,cT1_Wagon,31
3956,23,cT1_Wagon,32
3957,23,cT1_Wagon,33
3958,23,cT1_Wagon,34
3959,23,cT1_Wagon,35
3960,23,cT1_Automobile,6
3961,23,cT1_Automobile,7
3962,23,cT1_Automobile,8
3963,23,cT1_Automobile,9
3964,23,cT1_Automobile,10
3965,23,cT1_Automobile,11
3966,23,cT1_Automobile,12
3967,23,cT1_Automobile,13
3968,23,cT1_Automobile,14
3969,23,cT1_Automobile,15
3970,23,cT1_Automobile,16
3971,23,cT1_Automobile,17
3972,23,cT1_Automobile,18
3973,23,cT1_Automobile,19
3974,23,cT1_Automobile,20
3975,23,cT1_Automobile,21
3976,23,cT1_Automobile,22
3977,23,cT1_Automobile,23
3978,23,cT1_Automobile,24
3979,23,cT1_Automobile,25
3980,23,cT1_Automobile,26
3981,23,cT1_Automobile,27
3982,23,cT1_Automobile,28
3983,23,cT1_Automobile,29
3984,23,cT1_Automobile,30
3985,23,cT1_Automobile,31
3986,23,cT1_Automobile,32
3987,23,cT1_Automobile,33
3988,23,cT1_Automobile,34
3989,23,cT1_Automobile,35
3990,23,cT1_Sedan,18
3991,23,cT1_Sedan,19
3992,23,cT1_Sedan,20
3993,23,cT1_Sedan,21
3994,23,cT1_Sedan,22
3995,23,cT1_Sedan,23
3996,23,cT1_Sedan,24
3997,23,cT1_Sedan,25
3998,23,cT1_Sedan,26
3999,23,cT1_Sedan,27
4000,23,cT1_Sedan,28
4001,23,cT1_Sedan,29
4002,24,cT2_SUV_BMW,1
4003,24,cT2_SUV_BMW,7
4004,24,cT2_SUV_BMW,13
4005,24,cT2_SUV_BMW,19
4006,24,cT2_SUV_BMW,25
4007,24,cT2_SUV_BMW,31
4008,24,cT2_Sedan_BMW,2
4009,24,cT2_Sedan_BMW,8
4010,24,cT2_Sedan_BMW,14
4011,24,cT2_Sedan_BMW,20
4012,24,cT2_Sedan_BMW,26
4013,24,cT2_Sedan_BMW,32
4014,24,cT2_Sedan_Audi,3
4015,24,cT2_Sedan_Audi,9
4016,24,cT2_Sedan_Audi,15
4017,24,cT2_Sedan_Audi,21
4018,24,cT2_Sedan_Audi,27
4019,24,cT2_Sedan_Audi,33
4020,24,cT2_Wagon_Audi,4
4021,24,cT2_Wagon_Audi,10
4022,24,cT2_Wagon_Audi,16
4023,24,cT2_Wagon_Audi,22
4024,24,cT2_Wagon_Audi,28
4025,24,cT2_Wagon_Audi,34
4026,24,cT2_SUV_Audi,5
4027,24,cT2_SUV_Audi,11
4028,24,cT2_SUV_Audi,17
4029,24,cT2_SUV_Audi,23
4030,24,cT2_SUV_Audi,29
4031,24,cT2_SUV_Audi,35
4032,24,cT1_Wagon_BMW,6
4033,24,cT1_Wagon_BMW,7
4034,24,cT1_Wagon_BMW,8
4035,24,cT1_Wagon_BMW,9
4036,24,cT1_Wagon_BMW,10
4037,24,cT1_Wagon_BMW,11
4038,24,cT1_SUV,12
4039,24,cT1_SUV,13
4040,24,cT1_SUV,14
4041,24,cT1_SUV,15
4042,24,cT1_SUV,16
4043,24,cT1_SUV,17
4044,24,cT1_Sedan_BMW,18
4045,24,cT1_Sedan_BMW,19
4046,24,cT1_Sedan_BMW,20
4047,24,cT1_Sedan_BMW,21
4048,24,cT1_Sedan_BMW,22
4049,24,cT1_Sedan_BMW,23
4050,24,cT1_Sedan_Audi,24
4051,24,cT1_Sedan_Audi,25
4052,24,cT1_Sedan_Audi,26
4053,24,cT1_Sedan_Audi,27
4054,24,cT1_Sedan_Audi,28
4055,24,cT1_Sedan_Audi,29
4056,24,cT1_Wagon_Audi,30
4057,24,cT1_Wagon_Audi,31
4058,24,cT1_Wagon_Audi,32
4059,24,cT1_Wagon_Audi,33
4060,24,cT1_Wagon_Audi,34
4061,24,cT1_Wagon_Audi,35
4062,24,cT2_Automobile,1
4063,24,cT2_Automobile,2
4064,24,cT2_Automobile,3
4065,24,cT2_Automobile,4
4066,24,cT2_Automobile,5
4067,24,cT2_Automobile,7
4068,24,cT2_Automobile,8
4069,24,cT2_Automobile,9
4070,24,cT2_Automobile,10
4071,24,cT2_Automobile,11
4072,24,cT2_Automobile,13
4073,24,cT2_Automobile,14
4074,24,cT2_Automobile,15
4075,24,cT2_Automobile,16
4076,24,cT2_Automobile,17
4077,24,cT2_Automobile,19
4078,24,cT2_Automobile,20
4079,24,cT2_Automobile,21
4080,24,cT2_Automobile,22
4081,24,cT2_Automobile,23
4082,24,cT2_Automobile,25
4083,24,cT2_Automobile,26
4084,24,cT2_Automobile,27
4085,24,cT2_Automobile,28
4086,24,cT2_Automobile,29
4087,24,cT2_Automobile,31
4088,24,cT2_Automobile,32
4089,24,cT2_Automobile,33
4090,24,cT2_Automobile,34
4091,24,cT2_Automobile,35
4092,24,cT2_BMW,1
4093,24,cT2_BMW,2
4094,24,cT2_BMW,7
4095,24,cT2_BMW,8
4096,24,cT2_BMW,13
4097,24,cT2_BMW,14
4098,24,cT2_BMW,19
4099,24,cT2_BMW,20
4100,24,cT2_BMW,25
4101,24,cT2_BMW,26
4102,24,cT2_BMW,31
4103,24,cT2_BMW,32
4104,24,cT2_Audi,3
4105,24,cT2_Audi,4
4106,24,cT2_Audi,5
4107,24,cT2_Audi,9
4108,24,cT2_Audi,10
4109,24,cT2_Audi,11
4110,24,cT2_Audi,15
4111,24,cT2_Audi,16
4112,24,cT2_Audi,17
4113,24,cT2_Audi,21
4114,24,cT2_Audi,22
4115,24,cT2_Audi,23
4116,24,cT2_Audi,27
4117,24,cT2_Audi,28
4118,24,cT2_Audi,29
4119,24,cT2_Audi,33
4120,24,cT2_Audi,34
4121,24,cT2_Audi,35
4122,24,cT1_Wagon,6
4123,24,cT1_Wagon,7
4124,24,cT1_Wagon,8
4125,24,cT1_Wagon,9
4126,24,cT1_Wagon,10
4127,24,cT1_Wagon,11
4128,24,cT1_Wagon,30
4129,24,cT1_Wagon,31
4130,24,cT1_Wagon,32
4131,24,cT1_Wagon,33
4132,24,cT1_Wagon,34
4133,24,cT1_Wagon,35
4134,24,cT1_Automobile,6
4135,24,cT1_Automobile,7
4136,24,cT1_Automobile,8
4137,24,cT1_Automobile,9
4138,24,cT1_Automobile,10
4139,24,cT1_Automobile,11
4140,24,cT1_Automobile,12
4141,24,cT1_Automobile,13
4142,24,cT1_Automobile,14
4143,24,cT1_Automobile,15
4144,24,cT1_Automobile,16
4145,24,cT1_Automobile,17
4146,24,cT1_Automobile,18
4147,24,cT1_Automobile,19
4148,24,cT1_Automobile,20
4149,24,cT1_Automobile,21
4150,24,cT1_Automobile,22
4151,24,cT1_Automobile,23
4152,24,cT1_Automobile,24
4153,24,cT1_Automobile,25
4154,24,cT1_Automobile,26
4155,24,cT1_Automobile,27
4156,24,cT1_Automobile,28
4157,24,cT1_Automobile,29
4158,24,cT1_Automobile,30
4159,24,cT1_Automobile,31
4160,24,cT1_Automobile,32
4161,24,cT1_Automobile,33
4162,24,cT1_Automobile,34
4163,24,cT1_Automobile,35
4164,24,cT1_Sedan,18
4165,24,cT1_Sedan,19
4166,24,cT1_Sedan,20
4167,24,cT1_Sedan,21
4168,24,cT1_Sedan,22
4169,24,cT1_Sedan,23
4170,24,cT1_Sedan,24
4171,24,cT1_Sedan,25
4172,24,cT1_Sedan,26
4173,24,cT1_Sedan,27
4174,24,cT1_Sedan,28
4175,24,cT1_Sedan,29
4176,25,cT2_SUV_BMW,1
4177,25,cT2_SUV_BMW,7
